news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1530,0.015543364681295717,0.07819264069264069,0.30860669992418394,0.13511624758253116,0.02323209265291567,0.23134349726163286,0.16598746937037642,0.5,0.021107544141252002,0.03173608056409674,0.019083969465648856,0.013917262512768131,true
1531,0.02853725222146275,0.052597402597402594,0.3995111018747448,0.12455144849611421,0.025056454913927467,0.5828063340246825,0.12084007333995395,0.16666666666666666,0.007196969696969697,0.15991055281383382,0.013157894736842105,0.014985014985014986,fake
1531,0.03878942881500426,0.08537549407114624,0.39154492014126013,0.152958922184049,0.034535797672678115,0.43745973137461286,0.15234357431767973,0.08333333333333333,0.005759637188208616,-0.03894674112529812,0.015957446808510637,0.017184265010351966,true
1532,0.09618089364924808,0.07971669680530441,0.2796424019035358,0.1317138527332412,0.02442133322932274,0.4092024337046154,0.10625559014589932,0.5,0.02432945526695527,0.06942891481437002,0.013071895424836602,0.015348101265822785,fake
1532,0.01618811881188119,0.045261669024045256,0.3546542341205387,0.11881165882043689,0.02199594734271341,0.7749607756344213,0.08619806508291789,0.5,0.00575715134538664,-0.04703969829799433,0.005681818181818182,0.011162880993981751,true
1533,0.13389656938044034,0.1092214663643235,0.4889019143421459,0.16246896049533666,0.03610411563273481,0.3491209150753125,0.20293835252568518,0.16666666666666666,0.004278273809523809,-1.734723475976807e-18,0.006172839506172839,0.018849206349206348,fake
1533,0.029265873015873016,0.047619047619047616,0.5770595090710254,0.136125382556684,0.028928076381370554,0.8090169943749476,0.1603574565909282,0.0,0.0,0.13737164096688764,0.0,0.015865384615384615,true
1534,0.06816302910052911,0.10331632653061225,0.35028315863269166,0.14761606398941074,0.03401278878819851,0.9999999999999982,0.1249999999999999,0.5,0.015097680097680097,-0.22167519686740353,0.008064516129032258,0.019471153846153846,fake
1534,0.04387019230769231,0.09062937062937064,0.44721359549995776,0.14696127728970873,0.040781352596088616,0.33867958110045737,0.10304269480526203,0.5,0.017804670077397347,-0.07837188399583726,0.023148148148148147,0.01934731934731935,true
1535,0.049329309188464114,0.0780065005417118,0.5049296665803953,0.15563386976676474,0.03808152524576651,0.35294603186920415,0.12176216690601976,1.0,0.03315295815295815,-0.1036665684212707,0.013888888888888888,0.017996870109546165,fake
1535,0.0536231884057971,0.07857142857142857,0.3212211524769411,0.14171664711951804,0.029948854562502562,0.21437803760030735,0.1099625275519115,0.07142857142857142,0.004812206572769953,0.043270338908411365,0.011278195488721804,0.01750503018108652,true
1536,0.025,0.06993006993006994,0.7067592471602194,0.14499915790969695,0.036085703670642406,0.44412724586034286,0.10420439710295248,0.5,0.01711159211159211,0.007158358212907662,0.011811023622047244,0.017948717948717947,fake
1536,0.08128772635814889,0.0894254415381176,0.35282715815093746,0.1505454495728262,0.02927190961874426,0.3134021795498018,0.23861859256029824,0.05,0.0016203703703703703,0.09590488909073985,0.007352941176470588,0.016040688575899843,true
1537,0.032051282051282055,0.057692307692307696,0.4198945947965169,0.1661865564258997,0.03313430624120985,0.5369025326822282,0.12743248637202645,0.5,0.014195867026055707,0.2225526898982712,0.006578947368421052,0.020319303338171262,fake
1537,0.033298097251585626,0.06313131313131314,0.9990175818682443,0.1630771335632015,0.046423901839599505,0.41854346420263927,0.20458116743168597,0.0,0.0,0.12617264195577085,0.0,0.023737373737373738,true
1538,0.02493708533516358,0.06509195816804904,0.22892982295088557,0.13007462807445258,0.02486324314190035,0.3519981922832807,0.11633385035552496,0.5,0.011741854636591477,0.04611148884160973,0.013513513513513514,0.01276595744680851,fake
1538,0.03084726576105887,0.11194717444717445,0.46666808174002666,0.1431165792797239,0.03406260998886955,0.16573269838132762,0.13729142889300353,0.16666666666666666,0.007883003388621366,0.005157380567343928,0.0125,0.015321756894790603,true
1539,0.10474311590583693,0.06470070422535211,0.4764405310188971,0.11291120005814234,0.02168702573724854,0.2791049755365574,0.13002207375153285,1.0,0.0657977681321984,-0.07850571544270359,0.06572769953051644,0.007386979217965133,fake
1539,0.04673376199794987,0.04338470081910315,0.2621395466869297,0.09698214207759524,0.016099064891262074,0.7226666113956833,0.10656704559322751,0.03333333333333333,0.00039706914706914707,-0.01076430211726517,0.00205761316872428,0.007630079058650487,true
154,0.08254183627317956,0.07675906183368869,0.2813539944022518,0.14698828752587198,0.03495115892870608,0.5589957441962903,0.08532407830978757,0.5,0.012445887445887446,0.10942995535676897,0.008333333333333333,0.017339771729587356,fake
154,0.025119617224880385,0.06455309396485867,0.7063093277007063,0.14498321907230932,0.024590012556253003,0.69235633928144,0.13012227344609417,0.5,0.0067816442816442815,-0.012779554046725206,0.004807692307692308,0.014652014652014652,true
1540,0.0313337456194599,0.07215007215007214,0.3049971406652094,0.14428854009846176,0.023336984203049586,0.4561193536111312,0.07744053662231731,0.5,0.03402182539682539,-0.0939964562431269,0.01904761904761905,0.012626262626262626,fake
1540,0.02434860736747529,0.07758192651439921,0.2917299829957893,0.14152014566993004,0.024962079010222897,0.224929905997005,0.14869962605432455,0.5,0.006882914593194967,0.12558016004023448,0.008823529411764706,0.011020983953447364,true
1541,0.03243670886075949,0.06814516129032258,0.3757345746510897,0.13333194783255797,0.02632833853516106,0.8024669627177329,0.10815303873011856,0.5,0.012308747493932681,0.1168514562550042,0.012605042016806723,0.013888888888888888,fake
1541,0.01020408163265306,0.03265306122448979,0.7069955427525352,0.11004999346773071,0.019034845115190265,0.9999999999999589,0.1428571428571388,0.0,0.0,0.08778294740735673,0.0,0.010616367759224902,true
1542,0.19396051103368175,0.12574404761904762,0.331541147256183,0.1945290572901402,0.05134518176704985,0.5806612304377833,0.11995866075905716,0.16666666666666666,0.008616577221228383,-0.027174230138260938,0.013513513513513514,0.02823920265780731,fake
1542,0.03654485049833887,0.07501875468867217,0.5041965170044704,0.16662275217657538,0.03988874297617308,0.6635617972741581,0.22187616226319098,0.5,0.01515151515151515,0.10450598885463284,0.013157894736842105,0.024312896405919663,true
1543,0.021733821733821733,0.0525328330206379,0.22238116913979494,0.1330256976366467,0.023634071505688192,0.6786558842503566,0.09747500129781461,0.0,0.0,-0.06111429220524649,0.0,0.01254180602006689,fake
1543,0.02231365377917102,0.0625,0.8110796430907681,0.13591699338613242,0.02270389671440629,0.7078021204943289,0.12968740319908598,0.5,0.012627073301230606,0.11225751404680084,0.010135135135135136,0.013151174668028601,true
1544,0.03948896631823461,0.10884353741496597,0.976020842953178,0.1970285756425898,0.1310271841973873,0.7071067811865492,0.18469903125906503,0.0,0.0,-0.18188294154312606,0.0,0.02602436323366556,fake
1544,0.03654485049833887,0.07751937984496124,0.9993012365532499,0.1660530393178522,0.04696633374336875,0.5294546635617015,0.20786164736649387,0.16666666666666666,0.014393939393939393,0.1788801263814684,0.024390243902439025,0.024841437632135307,true
1545,0.022626262626262626,0.09302325581395349,0.21596713962443972,0.13901272307390738,0.03226509308411387,0.23920490828640642,0.16926347543261133,0.16666666666666666,0.004628677153429629,-0.06848661868884527,0.006369426751592357,0.011683168316831683,fake
1545,0.029899216125419934,0.06015037593984962,0.34948954951526723,0.12087137187107896,0.018614670242234958,0.5123151884756435,0.13358711991083105,0.5,0.014052729677729678,0.17691594276763073,0.007194244604316547,0.012390350877192983,true
1546,0.08834503950834065,0.10365853658536585,0.43329989218896175,0.15261485167153513,0.06432146509749158,0.32223078077951717,0.14007331196355885,0.5,0.013871635610766046,-0.11382897915268447,0.010714285714285714,0.019820971867007674,fake
1546,0.052216538789428814,0.0903010033444816,0.33308450636034564,0.15312501407529758,0.034233974494772335,0.419221512157101,0.13819386256721267,0.08333333333333333,0.00496031746031746,0.04458678585924951,0.009345794392523364,0.018012422360248446,true
1547,0.11319073083778966,0.1423529411764706,0.3244428422615252,0.2009361466950024,0.05748037516011031,0.3182572048852999,0.23754158445087678,0.0,0.0,0.23825286488383465,0.0,0.03361344537815126,fake
1547,0.03703703703703704,0.14814814814814814,0.9998804866268214,0.22463839042657519,0.06434745653402896,0.41924117300764635,0.3073690462866806,0.0,0.0,-0.0649569802461631,0.0,0.042328042328042326,true
1548,0.0739010989010989,0.0734861845972957,0.4335549811637977,0.12472062708660064,0.02458147864820177,0.2897341242732849,0.15807395277872677,0.5,0.015790655884995505,-0.07632327769721764,0.011976047904191617,0.011500449236298293,fake
1548,0.012408424908424908,0.05952380952380952,0.5773502691896258,0.1243584465029331,0.03779941507939666,0.3490193246465079,0.0936110293491786,0.5,0.009365215497290968,0.11825266667975509,0.015957446808510637,0.011141060197663972,true
1549,0.11281740104555639,0.0665680473372781,0.2824929386855659,0.123751603392535,0.023141280830776448,0.25191050416349065,0.08495879188895578,0.5,0.011332371332371333,0.022919725868628518,0.012690355329949238,0.012087912087912088,fake
1549,0.13667970447631464,0.07739047009913656,0.39436343548003955,0.1279407381005121,0.02648994278538574,0.3726513156113289,0.2714828677706571,0.5,0.00858362953024347,-0.08480890891732698,0.008875739644970414,0.010112519584104829,true
155,0.018060757386600082,0.06756756756756757,0.6935441925715082,0.13336379297461087,0.026257485318532545,0.46204810819190634,0.10876718637458983,0.0,0.0,-0.0040911581128701855,0.0,0.013186813186813187,fake
155,0.03561403508771929,0.08636363636363636,0.8420607722643296,0.13523184945710107,0.03247795411656366,0.17916144599809175,0.08295878681494626,0.5,0.03266852195423624,0.18754339011724938,0.03409090909090909,0.017088174982911826,true
1550,0.011806460959003331,0.05084745762711865,0.6076970734751985,0.11806049936573505,0.01697615366610092,0.5381461018305569,0.11817885161291791,0.5,0.012524403700874287,0.08537835211841852,0.010471204188481676,0.009542800170915824,fake
1550,0.02832633053221288,0.06127450980392157,0.35949783493392756,0.12056811354678706,0.023554839199011877,0.5537127664886564,0.08682961315498068,0.5,0.004910063198833252,-0.006150874741218423,0.0040650406504065045,0.00977961432506887,true
1551,0.09263392857142856,0.1128125,0.32025630761017454,0.14956519298669896,0.028672103972102635,0.34430712076460407,0.1739658176406855,0.0,0.0,0.16717538638534685,0.0,0.018990384615384614,fake
1551,0.037658227848101265,0.08064516129032258,0.5062895554167111,0.16470551631060337,0.03248024379408115,0.23543279497201597,0.30792949713740164,0.16666666666666666,0.005555555555555556,0.030732126093134818,0.012048192771084338,0.013734567901234567,true
1552,0.027272727272727275,0.1006993006993007,0.4099812033445996,0.15978377221712356,0.043579377024352314,0.7221828346832105,0.1566246534899546,0.5,0.01721938775510204,-0.06303383465885799,0.013513513513513514,0.022402597402597403,fake
1552,0.014285714285714285,0.026190476190476188,0.9975064490993375,0.11886079695448899,0.02926916362135482,0.9228411214936726,0.15380685358227883,0.0,0.0,0.026600895056029444,0.0,0.014084507042253521,true
1553,0.045769346582354715,0.0934959349593496,0.41192627722561537,0.15175927197771938,0.028431216413409736,0.2157455933450913,0.40309794954777073,0.5,0.013482501434308661,-0.229697290762777,0.01020408163265306,0.014105201292976785,fake
1553,0.032153032153032154,0.07342657342657342,0.21320071635561105,0.12413253834958589,0.02351655371826831,0.771874994909005,0.13706992214800243,0.16666666666666666,0.0022727272727272726,-0.06021033579438449,0.0033783783783783786,0.012422360248447204,true
1554,0.02758751902587519,0.0746963039545102,0.9982734909136625,0.1483793575060936,0.0244807315961135,0.2717737489486083,0.16369186389174534,0.5,0.015315315315315315,0.15419529242774235,0.015306122448979591,0.016660496112550906,fake
1554,0.023148148148148147,0.053676865271068165,0.28210089616184075,0.13171810806672052,0.026762000878228772,0.8603796100280613,0.16227766016837902,0.5,0.014227642276422762,-0.10382268006326803,0.005952380952380952,0.012947907256850346,true
1555,0.04792792792792793,0.10105263157894737,0.547722557505166,0.1488104776873243,0.046563562878599724,0.37870553922149935,0.18003829861184922,0.5,0.009993734335839598,0.042189488145280375,0.005434782608695652,0.015263157894736841,fake
1555,0.08048289738430583,0.11306729264475743,0.5101918794273564,0.17473823819769344,0.03582198770979687,0.8131053443502476,0.10834408806633314,0.08333333333333333,0.003472222222222222,-0.10197777759689254,0.008333333333333333,0.017996870109546165,true
1556,0.0640503517215846,0.06254331254331254,0.29731506278896874,0.13791421345475757,0.022531159395633767,0.5259769566316749,0.1391897297235056,0.03333333333333333,0.0011269841269841271,0.03694877012372268,0.004807692307692308,0.014954954954954955,fake
1556,0.0276558384547849,0.06004901960784314,0.7014641335989528,0.14289305879814804,0.03192418448868501,0.40425000483533174,0.15388908661273326,0.16666666666666666,0.00774672187715666,0.06680569053557867,0.009615384615384616,0.017050298380221655,true
1557,0.11463414634146342,0.1040650406504065,0.32154215062432223,0.1967351638280908,0.051581875118352875,0.6542094358267073,0.11090245815995053,0.5,0.017724867724867727,-0.09233118858291539,0.015384615384615385,0.0272938443670151,fake
1557,0.07006535947712418,0.09803921568627451,0.3339212473867308,0.16232278637530068,0.03817602195345745,0.5063720162499005,0.10277623386392769,0.5,0.03295454545454545,0.021871002072835717,0.022222222222222223,0.024886877828054297,true
1558,0.0781387181738367,0.10294117647058823,0.33955788654236696,0.15797288258669856,0.03130355129545156,0.34722480353793456,0.15985310859305024,0.5,0.013319530710835059,0.0642898235286059,0.013636363636363636,0.016624040920716114,fake
1558,0.02152917505030181,0.0743838028169014,0.44722084725864486,0.14210594265236348,0.02504394453390096,0.2552218441699545,0.12668730644941165,0.1,0.003902116402116402,0.08019227732280106,0.010869565217391304,0.015453834115805946,true
1559,0.02902757619738752,0.09378468368479467,0.5616983521435279,0.1615994463728158,0.03977933241282954,0.428985259263226,0.1536967111237636,0.16666666666666666,0.01044238683127572,0.14290220432391754,0.02027027027027027,0.02166317260656883,fake
1559,0.015873015873015872,0.047619047619047616,0.7068898686851243,0.13714759445675606,0.028074448763607464,0.7071067811865477,0.22654091966098652,0.0,0.0,0.1288131186303346,0.0,0.016121031746031748,true
156,0.021703077460222455,0.08922506946588453,0.5572042732748754,0.1273055773145401,0.023576558314257402,0.2013302350709998,0.16030583313273764,0.5,0.006950389677662404,-0.0007645374829980799,0.00859106529209622,0.00753880266075388,fake
