news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
1461,0.001049229933763077,0.009619155658891938,0.024661829358635503,0.0737189656802374,0.00543478260869565,0.00543478260869565,0.005434782608695654,0.005434782608695652,true
1462,0.0007571684018736565,0.010494597679328421,0.014398452072447774,0.07832363339944079,0.006134969325153379,0.006134969325153375,0.006134969325153375,0.006134969325153374,fake
1462,0.0005325957392340861,0.00962076290513663,0.011483514184708575,0.07624706038458527,0.005813953488372095,0.005813953488372093,0.005813953488372093,0.005813953488372093,true
1463,0.0018171511028653884,0.016845584269826696,0.017817745355124242,0.09999500242869622,0.009999999999999993,0.009999999999999998,0.010000000000000002,0.01,fake
1463,0.002082511375891002,0.014755995711767826,0.02189170822104785,0.09284366349703488,0.008620689655172415,0.008620689655172414,0.008620689655172414,0.008620689655172414,true
1464,0.0005926431170809142,0.008704151606609973,0.01007976244670941,0.07160964261197858,0.005128205128205125,0.005128205128205129,0.005128205128205128,0.005128205128205128,fake
1464,0.0003478919812620557,0.008645950199451509,0.010410669243812985,0.07216689566830921,0.005208333333333326,0.005208333333333333,0.005208333333333334,0.005208333333333333,true
1465,0.0003076215379933489,0.006375634901386716,0.008619538060719566,0.06154457260650274,0.003787878787878786,0.003787878787878788,0.003787878787878788,0.003787878787878788,fake
1465,0.00024404675567466264,0.00647948897948898,0.008651016854655367,0.06201616734328387,0.0038461538461538446,0.003846153846153846,0.003846153846153847,0.0038461538461538464,true
1466,0.0005697954416364669,0.009757897405796223,0.01905475248140711,0.07624705994043655,0.005813953488372091,0.005813953488372094,0.005813953488372094,0.005813953488372093,fake
1466,0.0007256585222686917,0.009553184538739238,0.015625568409881056,0.07516247095353416,0.00564971751412429,0.005649717514124294,0.005649717514124294,0.005649717514124294,true
1467,0.0008432096004770424,0.012831492366376087,0.016161476965023704,0.08770242217333125,0.007692307692307693,0.007692307692307698,0.007692307692307694,0.007692307692307693,fake
1467,0.0009400221529424211,0.012126200256952399,0.016678637852794862,0.08512256162469024,0.007246376811594202,0.0072463768115941934,0.0072463768115942125,0.007246376811594203,true
1468,0.038636363636363635,0.12474747474747475,0.11806704471374585,0.2885640944145805,0.0833333333333333,0.08333333333333336,0.08333333333333336,0.08333333333333333,fake
1468,0.026223776223776224,0.11303418803418804,0.0772879447800219,0.2772510725517888,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,true
1469,0.0003225318528009111,0.007528231578826816,0.007936986435962037,0.06666517701113223,0.004444444444444441,0.004444444444444445,0.0044444444444444444,0.0044444444444444444,fake
1469,0.0003727095261800012,0.0073328055078462065,0.006784924144028552,0.06551076437781778,0.004291845493562233,0.004291845493562231,0.004291845493562233,0.004291845493562232,true
147,0.00015179507296075788,0.00501967323846298,0.00324955921525343,0.05447265712056011,0.0029673590504451014,0.002967359050445104,0.0029673590504451035,0.002967359050445104,fake
147,0.00013586468257512985,0.00497510615938518,0.005577949660539263,0.05423181123580577,0.0029411764705882327,0.0029411764705882357,0.0029411764705882357,0.0029411764705882353,true
1470,0.0002955082742316785,0.007090999115881914,0.011001242832550334,0.06509306856527416,0.004237288135593222,0.00423728813559322,0.00423728813559322,0.00423728813559322,fake
1470,0.0002926045456412878,0.00709921132845398,0.0069036551387859435,0.06495560207440577,0.004219409282700419,0.0042194092827004225,0.004219409282700421,0.004219409282700422,true
1471,0.00034417925148335764,0.006740478484341383,0.004533964620364258,0.06262119373525767,0.003921568627450979,0.00392156862745098,0.00392156862745098,0.00392156862745098,fake
1471,0.00047320671471894396,0.006426438291173115,0.00792613115016526,0.060744546053061114,0.003690036900369001,0.003690036900369004,0.003690036900369004,0.0036900369003690036,true
1472,0.0003889902655613192,0.010577710616410307,0.01388235654119905,0.08084255866985718,0.0065359477124183,0.006535947712418301,0.006535947712418302,0.006535947712418301,fake
1472,0.0007218277988131294,0.010624857764814774,0.01608196027618318,0.07930265610703584,0.006289308176100632,0.006289308176100632,0.006289308176100619,0.006289308176100629,true
1473,0.00028573604571776733,0.006875626539638486,0.010674928087092798,0.0637563677075238,0.004065040650406505,0.0040650406504065045,0.004065040650406504,0.0040650406504065045,fake
1473,0.0002592628853899786,0.006226377029296738,0.006782458524699783,0.06041109984743116,0.003649635036496352,0.0036496350364963507,0.00364963503649635,0.0036496350364963502,true
1474,0.0008818020067517858,0.012469370329930823,0.024649068015737657,0.08670773123606453,0.007518796992481202,0.007518796992481203,0.007518796992481203,0.007518796992481203,fake
1474,0.0006361009882136643,0.01145046381788806,0.013961932253308948,0.08333043253915126,0.0069444444444444415,0.006944444444444446,0.006944444444444444,0.006944444444444444,true
1475,0.00030303030303030303,0.00829026082794927,0.00553497786012773,0.07070890184257887,0.005,0.005000000000000001,0.004999999999999999,0.005,fake
1475,0.0006826526949804687,0.008711962065292322,0.008249697594230417,0.0710651021481838,0.005050505050505052,0.00505050505050505,0.00505050505050505,0.005050505050505051,true
1476,0.0018613097264782658,0.018426353782159025,0.01698375660608761,0.10540341001448937,0.011111111111111115,0.011111111111111112,0.011111111111111112,0.011111111111111112,fake
1476,0.0015639790920689797,0.018137973137973138,0.012224984485828656,0.10482273416582337,0.010989010989010993,0.010989010989010988,0.010989010989010988,0.01098901098901099,true
1477,0.0005697713012280508,0.010626110148403142,0.006849867395807522,0.07980613837192503,0.006369426751592355,0.006369426751592356,0.006369426751592357,0.006369426751592357,fake
1477,0.0005282014070210475,0.010511403992819779,0.009271583750143267,0.07955320241881948,0.006329113924050638,0.006329113924050633,0.006329113924050633,0.006329113924050633,true
1478,0.0006983808324148429,0.011376866716970637,0.01103094255079266,0.08275774698813512,0.006849315068493158,0.006849315068493151,0.006849315068493151,0.00684931506849315,fake
1478,0.0005846786383699135,0.010977270306129366,0.007766004788980274,0.08164692874728995,0.006666666666666669,0.006666666666666666,0.006666666666666666,0.006666666666666667,true
1479,0.00019427587959121537,0.00551791655161926,0.007848890239384643,0.05744754456708383,0.003300330033003301,0.003300330033003301,0.0033003300330033004,0.0033003300330033004,fake
1479,0.0001723480726579218,0.005246217480127062,0.004141298806293296,0.055640620996024084,0.003095975232198148,0.0030959752321981417,0.003095975232198142,0.0030959752321981426,true
148,0.00017439318773640494,0.005842990962608188,0.0059413664733863215,0.05913019912541099,0.0034965034965034987,0.0034965034965034965,0.003496503496503497,0.0034965034965034965,fake
148,0.00020517954390641545,0.005741663309978771,0.008205314606229424,0.058221257548805645,0.0033898305084745714,0.0033898305084745766,0.0033898305084745757,0.003389830508474576,true
1480,0.0012539660321015304,0.01708115775549986,0.02531733251265193,0.10205676324381661,0.010416666666666661,0.010416666666666666,0.010416666666666666,0.010416666666666666,fake
1480,0.0010719439290867861,0.016349286515953184,0.015039097152727601,0.09999500331564508,0.009999999999999997,0.01,0.01,0.01,true
1481,0.0026550590615178993,0.01784775321729409,0.014961756889347652,0.10259244103747965,0.010526315789473682,0.010526315789473686,0.010526315789473684,0.010526315789473684,fake
1481,0.0013087905935050392,0.01707637148426622,0.01113447477375554,0.10205676306508407,0.010416666666666663,0.010416666666666666,0.010416666666666668,0.010416666666666666,true
1482,0.0006942048155816272,0.010333414508707815,0.010150085068619486,0.07856498687130761,0.006172839506172842,0.006172839506172839,0.00617283950617284,0.006172839506172839,fake
1482,0.0005043699176517876,0.009851791983956228,0.01186470451394967,0.0771493703724789,0.005952380952380951,0.005952380952380953,0.005952380952380953,0.005952380952380952,true
1483,0.0005570431443560453,0.00918038173472956,0.0061950007043033006,0.07351946630651497,0.005405405405405407,0.005405405405405407,0.005405405405405407,0.005405405405405406,fake
1483,0.00036511435657205843,0.008674794882255615,0.007803247037696488,0.07216689562304163,0.00520833333333333,0.005208333333333333,0.005208333333333334,0.005208333333333333,true
1484,0.000783387273712145,0.012607761195547455,0.01137394957073923,0.08736706492011789,0.007633587786259543,0.007633587786259542,0.007633587786259542,0.007633587786259542,fake
1484,0.000944301580202743,0.01270221198664848,0.013564321469842938,0.0877024231995188,0.007692307692307693,0.007692307692307693,0.007692307692307692,0.007692307692307693,true
1485,0.0007792127959943364,0.011595919647726995,0.012960373235902597,0.08362126974562938,0.0069930069930069965,0.006993006993006994,0.006993006993006994,0.006993006993006993,fake
1485,0.0006060430785445968,0.011188935832491885,0.010650922368509225,0.08247579690454787,0.006802721088435371,0.0068027210884353765,0.006802721088435364,0.006802721088435374,true
1486,0.0006070318570318571,0.01144310235219326,0.010028091568169854,0.08333043228035457,0.006944444444444441,0.006944444444444443,0.006944444444444444,0.006944444444444444,fake
1486,0.0005007551992564192,0.010752734107997266,0.007168896208310421,0.08110803479867303,0.006578947368421051,0.006578947368421053,0.006578947368421052,0.006578947368421052,true
1487,0.00021893807828684338,0.005935006637378765,0.011011493413187587,0.059233841723496224,0.00350877192982456,0.003508771929824562,0.0035087719298245615,0.0035087719298245615,fake
1487,0.000305762381310481,0.005862532230570971,0.006332709154721988,0.058221257505763145,0.0033898305084745757,0.003389830508474576,0.003389830508474576,0.003389830508474576,true
1488,0.0004618865471636791,0.00844946982260415,0.011232423044753559,0.07053279841770614,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.004975124378109453,fake
1488,0.0003714963217918051,0.00806354139687473,0.008823774407917517,0.06933584935331817,0.004807692307692305,0.004807692307692307,0.004807692307692308,0.004807692307692308,true
1489,0.0004755915050710076,0.009786563151947767,0.014410271037223392,0.0769207927043975,0.005917159763313612,0.005917159763313609,0.005917159763313609,0.005917159763313609,fake
1489,0.0005143444126494974,0.0095191218072574,0.013743546422415424,0.07516247073976395,0.005649717514124291,0.005649717514124294,0.005649717514124295,0.005649717514124294,true
149,7.39675300172177e-05,0.003328732150949822,0.002592654200778908,0.04410767649169066,0.0019455252918287916,0.001945525291828794,0.001945525291828794,0.0019455252918287938,fake
149,8.082385250015308e-05,0.003293335289778153,0.004609112872606402,0.04385247570813249,0.0019230769230769227,0.0019230769230769232,0.0019230769230769227,0.0019230769230769232,true
1490,0.0035008684324793747,0.03237568837058633,0.029649481025961773,0.1428427463304148,0.020408163265306114,0.020408163265306124,0.020408163265306124,0.02040816326530612,fake
1490,0.0030353839037927845,0.03262622424856467,0.04689900999653804,0.1443227277780582,0.020833333333333322,0.020833333333333332,0.020833333333333332,0.020833333333333332,true
1491,0.0012608525997463663,0.012535916637223827,0.008287152869549246,0.08574613310378044,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470588,fake
1491,0.0008360484864388125,0.011888913743017086,0.01202495707660546,0.08421219825745951,0.007092198581560282,0.007092198581560283,0.007092198581560284,0.0070921985815602835,true
1492,0.0011326018010509988,0.013596905084508391,0.01733135384359734,0.09090533079641527,0.008264462809917352,0.008264462809917356,0.008264462809917354,0.008264462809917356,fake
1492,0.0014143026270437141,0.014190113972817145,0.018278552827328556,0.09205355744204333,0.008474576271186437,0.008474576271186439,0.00847457627118644,0.00847457627118644,true
1493,0.001007028926736956,0.012207254186107772,0.017143840023656296,0.08543264097047808,0.007299270072992691,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,fake
1493,0.001222271468750342,0.011948054212040227,0.015581059503065308,0.08333043148536975,0.006944444444444442,0.006944444444444443,0.006944444444444445,0.006944444444444444,true
1494,0.00028155616540057537,0.00585152839179805,0.007087594863313164,0.05872100285342206,0.0034482758620689715,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,fake
1494,0.0003149408987490639,0.005684142456144182,0.006146980191497366,0.057258888310241444,0.0032786885245901644,0.003278688524590164,0.003278688524590164,0.003278688524590164,true
1495,0.0013118590917414392,0.013064232077676844,0.009440745220437502,0.08804167225655411,0.007751937984496128,0.007751937984496124,0.007751937984496124,0.007751937984496124,fake
1495,0.0008545409959392678,0.012197087354632959,0.013030119327912044,0.0860631030039852,0.007407407407407411,0.007407407407407408,0.007407407407407406,0.007407407407407408,true
1496,0.00023163938691269512,0.006282784441848671,0.010337662157916464,0.0610835753761844,0.0037313432835820934,0.003731343283582089,0.00373134328358209,0.0037313432835820895,fake
