news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
1538,0.0017320895333326725,0.013711611984067708,0.018674636900770442,0.09016329352551945,0.008130081300813009,0.008130081300813007,0.008130081300813007,0.008130081300813009,true
1539,0.007295075008000417,0.031657968039341636,0.03512619812404165,0.09606773958672024,0.009259259259259255,0.009259259259259259,0.00925925925925926,0.013153340256143994,fake
1539,0.0009277675567268327,0.009846432604361393,0.014577666789459015,0.07669423519751825,0.005882352941176465,0.0058823529411764705,0.005882352941176471,0.0058823529411764705,true
154,0.0036114875037639264,0.020589283913583823,0.019095459580263395,0.11042481090524899,0.012195121951219513,0.012195121951219513,0.012195121951219511,0.012195121951219513,fake
154,0.0009356585443541965,0.017208343761138792,0.011405551579023104,0.10425155522580087,0.010869565217391302,0.010869565217391304,0.010869565217391302,0.010869565217391304,true
1540,0.0010672890578413835,0.012830371113018697,0.008431113866167985,0.0877024225267753,0.007692307692307693,0.007692307692307694,0.007692307692307693,0.007692307692307693,fake
1540,0.0011859663980955868,0.013078922181393112,0.029275242470041877,0.08804167138597366,0.007751937984496128,0.007751937984496124,0.007751937984496124,0.007751937984496124,true
1541,0.0015412357628346407,0.017722447543625664,0.013212087872663762,0.10368960284745982,0.01075268817204301,0.01075268817204301,0.01075268817204301,0.010752688172043012,fake
1541,0.0007751980553236978,0.015385652642934195,0.010293064624454342,0.09805335595788112,0.00961538461538462,0.009615384615384618,0.009615384615384616,0.009615384615384616,true
1542,0.005294844917486427,0.030419322505276382,0.03273840233790756,0.13607028823554898,0.01851851851851851,0.01851851851851852,0.018518518518518517,0.018518518518518517,fake
1542,0.004522561414328297,0.03390085605626771,0.03807716086828827,0.14584967784303657,0.021276595744680844,0.021276595744680847,0.02127659574468085,0.02127659574468085,true
1543,0.0012139746084700214,0.014802262421111462,0.010089346464242881,0.09534192669655017,0.009090909090909089,0.00909090909090909,0.00909090909090909,0.00909090909090909,fake
1543,0.0007954881057856279,0.014753261707899831,0.009396602658457272,0.0957782357190118,0.009174311926605505,0.009174311926605503,0.009174311926605505,0.009174311926605505,true
1544,0.00303951367781155,0.032207644962747,0.05042324801698701,0.14284274191031152,0.020408163265306117,0.020408163265306124,0.020408163265306124,0.02040816326530612,fake
1544,0.004939209726443769,0.032866321131627255,0.022955289705533368,0.14284274150825066,0.020408163265306117,0.02040816326530612,0.020408163265306124,0.02040816326530612,true
1545,0.0013217938630999213,0.01358557464041335,0.026850887509531678,0.089439135794186,0.008,0.008,0.007999999999999998,0.008,fake
1545,0.0015669796680607066,0.01451528231888052,0.01973499014052766,0.09284366390486619,0.008620689655172415,0.008620689655172414,0.008620689655172415,0.008620689655172414,true
1546,0.0013067462470609515,0.016729875460545565,0.02325134411193314,0.10152939091114377,0.01030927835051546,0.010309278350515465,0.010309278350515465,0.010309278350515464,fake
1546,0.0033226474320443462,0.018260812677011837,0.013767204829807853,0.10368960237789795,0.010752688172043012,0.01075268817204301,0.010752688172043012,0.010752688172043012,true
1547,0.015322076297686053,0.0405540022308315,0.035598259404152226,0.15615502557651784,0.024390243902439025,0.02439024390243903,0.02439024390243903,0.024390243902439025,fake
1547,0.00518048128342246,0.045153212800271625,0.04207456450112736,0.1714739351750471,0.02941176470588235,0.029411764705882356,0.029411764705882356,0.029411764705882353,true
1548,0.0012518859337398223,0.01255131699576144,0.011331539143206702,0.08606310240282601,0.007407407407407404,0.007407407407407407,0.007407407407407408,0.007407407407407408,fake
1548,0.0005157337484694133,0.012223107681122948,0.025700566352672767,0.08736706673890472,0.007633587786259538,0.007633587786259542,0.0076335877862595426,0.007633587786259542,true
1549,0.0012029624555845713,0.012092626626639213,0.011271648652052737,0.0839151727625779,0.00704225352112676,0.007042253521126762,0.007042253521126759,0.007042253521126761,fake
1549,0.0008486531126385367,0.011580969688322219,0.007998334698641014,0.08247579601214194,0.006802721088435371,0.006802721088435375,0.006802721088435375,0.006802721088435374,true
155,0.0010091260091260091,0.014456205974063116,0.017372714603052203,0.09448690032096031,0.00892857142857143,0.008928571428571428,0.008928571428571428,0.008928571428571428,fake
155,0.0016696895337672039,0.015768541592717417,0.010270537643120449,0.09758536228640523,0.009523809523809521,0.009523809523809528,0.009523809523809525,0.009523809523809525,true
1550,0.0007808415279835794,0.011800254449613223,0.011137125367212033,0.08481583595889103,0.0071942446043165515,0.007194244604316547,0.007194244604316546,0.007194244604316547,fake
1550,0.0007315880705809147,0.011109521579720255,0.023766062615707646,0.08137614295390984,0.006622516556291389,0.006622516556291391,0.006622516556291391,0.006622516556291391,true
1551,0.004145501868099577,0.020229719283075567,0.030429530556851492,0.10910246775600231,0.011904761904761904,0.011904761904761904,0.011904761904761906,0.011904761904761904,fake
1551,0.0016051364365971107,0.018018956352289686,0.018085194524440667,0.10482273484708231,0.010989010989010988,0.010989010989010992,0.01098901098901099,0.01098901098901099,true
1552,0.0022996680891417733,0.021548998759525075,0.019570087249376596,0.11470035128582298,0.0131578947368421,0.013157894736842108,0.013157894736842105,0.013157894736842105,fake
1552,0.0026477706820633947,0.023071067095211964,0.016324048850133884,0.11866984935581214,0.014084507042253525,0.014084507042253521,0.014084507042253523,0.014084507042253521,true
1553,0.0029904358650676764,0.017705851200486167,0.025621815731203507,0.10101010299236197,0.01020408163265306,0.010204081632653062,0.01020408163265306,0.01020408163265306,fake
1553,0.0014323726587877532,0.015564376224753583,0.01178422524589209,0.09712400558717961,0.009433962264150941,0.009433962264150943,0.009433962264150943,0.009433962264150943,true
1554,0.002315706733659048,0.017896613671508483,0.013833133814644771,0.10368960379399843,0.010752688172043013,0.010752688172043013,0.010752688172043012,0.010752688172043012,fake
1554,0.0020078491409686277,0.018913374301305335,0.03305534336203569,0.10659431386091163,0.011363636363636367,0.011363636363636364,0.011363636363636364,0.011363636363636364,true
1555,0.0022660445675682242,0.01867247897812161,0.02182077366155327,0.10659431729876225,0.011363636363636366,0.011363636363636364,0.011363636363636362,0.011363636363636364,fake
1555,0.005782926999094825,0.018643360243110356,0.012779739602911828,0.103136645413718,0.010638297872340427,0.010638297872340424,0.010638297872340425,0.010638297872340425,true
1556,0.005160136343694104,0.019993836306861516,0.017587630912833732,0.10845886597002038,0.011764705882352944,0.011764705882352941,0.011764705882352943,0.011764705882352941,fake
1556,0.002260237880156579,0.019773103038685694,0.014066867797834372,0.11042481704978392,0.012195121951219514,0.012195121951219513,0.012195121951219514,0.012195121951219513,true
1557,0.008956888673869805,0.03148113824214453,0.033197724213839847,0.13607028218207703,0.018518518518518514,0.018518518518518517,0.01851851851851852,0.018518518518518517,fake
1557,0.0018460241062980788,0.021788961172522815,0.029240292437677503,0.11623982264866171,0.013513513513513513,0.013513513513513513,0.013513513513513514,0.013513513513513514,true
1558,0.002122854561878952,0.020072819214643964,0.017715422212010543,0.11042481584150439,0.012195121951219513,0.012195121951219511,0.012195121951219513,0.012195121951219513,fake
1558,0.001920962984730249,0.019685361655681962,0.025140380579785154,0.10975766947631967,0.012048192771084343,0.012048192771084336,0.012048192771084338,0.012048192771084338,true
1559,0.0019157925407925409,0.024041884041884044,0.01597384143704974,0.12308222876214633,0.01515151515151515,0.015151515151515154,0.015151515151515154,0.015151515151515152,fake
1559,0.0020770274501617785,0.023805216342529776,0.021800380492237433,0.12216038563844642,0.014925373134328358,0.014925373134328356,0.01492537313432836,0.014925373134328358,true
156,0.0004328463068147989,0.0077805553917907454,0.005225553668781366,0.06788285095755578,0.004608294930875572,0.004608294930875576,0.004608294930875575,0.004608294930875576,fake
156,0.0007106107272737421,0.008465245850628477,0.009168194114493846,0.07018450346071103,0.00492610837438424,0.004926108374384236,0.004926108374384237,0.0049261083743842365,true
1560,0.00428333765448103,0.028031219637390234,0.03109416372460904,0.13129521367247324,0.017241379310344824,0.017241379310344827,0.017241379310344827,0.017241379310344827,fake
1560,0.004635628779464396,0.022934432181007523,0.01524400900914823,0.11623981859080137,0.013513513513513513,0.013513513513513497,0.013513513513513514,0.013513513513513514,true
1561,0.0017427183843975447,0.014415038166143382,0.0243056117127137,0.0924460780709124,0.008547008547008553,0.008547008547008546,0.008547008547008548,0.008547008547008548,fake
1561,0.0014150819327178516,0.014179415037735876,0.014684542558971525,0.09284366530345894,0.008620689655172408,0.008620689655172414,0.008620689655172414,0.008620689655172414,true
1562,0.003102836879432624,0.03195861678004535,0.02967857160283267,0.14284275270398136,0.020408163265306114,0.02040816326530612,0.020408163265306124,0.02040816326530612,fake
1562,0.0027428301906138814,0.02665915648089815,0.02432061744768101,0.130177981213465,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,true
1563,0.0012158708028349018,0.011361697985252514,0.005595165815443677,0.08110803384434598,0.006578947368421053,0.006578947368421053,0.006578947368421052,0.006578947368421052,fake
1563,0.0014256294233669798,0.010243753627898098,0.0037748130060794496,0.07669423446976895,0.005882352941176468,0.005882352941176472,0.0058823529411764705,0.0058823529411764705,true
1564,0.0010237269538979996,0.015061856339114905,0.010770703310066564,0.09622059087872087,0.009259259259259257,0.009259259259259259,0.009259259259259259,0.009259259259259259,fake
1564,0.0007699950322901141,0.01344254279493407,0.008420978791533633,0.09053203123383463,0.008196721311475409,0.00819672131147541,0.00819672131147541,0.00819672131147541,true
1565,0.0009368494101318529,0.012597468522173588,0.013922701147435877,0.0870355252477137,0.007575757575757579,0.007575757575757576,0.007575757575757576,0.007575757575757576,fake
1565,0.0028869446929039953,0.013593453062360388,0.010903939868456718,0.08770242167807199,0.007692307692307692,0.007692307692307693,0.007692307692307692,0.007692307692307693,true
1566,0.0016400716304138536,0.012499879781706495,0.012673514175303451,0.08481583433860122,0.007194244604316546,0.007194244604316546,0.007194244604316546,0.007194244604316547,fake
1566,0.0016017842660178427,0.012350497697970737,0.014966199416494914,0.08543264096794935,0.007299270072992701,0.007299270072992701,0.0072992700729927005,0.0072992700729927005,true
1567,0.001353332030486613,0.01874155863895946,0.01657232048595988,0.10782652024686461,0.011627906976744193,0.011627906976744188,0.011627906976744186,0.011627906976744186,fake
1567,0.0014434643143544507,0.018540572409858697,0.012113613223999835,0.10720510850393997,0.011494252873563215,0.011494252873563218,0.011494252873563218,0.011494252873563218,true
1568,0.006144791538049965,0.01960219330746894,0.01800240083764095,0.10482273029983503,0.010989010989010997,0.01098901098901099,0.010989010989010988,0.01098901098901099,fake
1568,0.0015582853393599184,0.018337210363072433,0.02727090750419863,0.10659431822109361,0.011363636363636357,0.011363636363636364,0.011363636363636364,0.011363636363636364,true
1569,0.0006201318924055916,0.009213602365776279,0.013462797617809696,0.0735194664388173,0.005405405405405407,0.005405405405405406,0.005405405405405405,0.005405405405405406,fake
1569,0.00037564360072758724,0.008761536276156159,0.009585322566472427,0.07254570724863399,0.005263157894736843,0.005263157894736843,0.005263157894736843,0.005263157894736842,true
157,0.0006685527334797933,0.010632381890343674,0.01612397492463713,0.0798061387244162,0.006369426751592356,0.006369426751592357,0.006369426751592356,0.006369426751592357,fake
157,0.0008192660900049536,0.010310985533528537,0.010154406421885458,0.07832363385917349,0.006134969325153371,0.0061349693251533735,0.006134969325153376,0.006134969325153374,true
1570,0.0039039402246949417,0.029754140183909577,0.027474834082715498,0.13607029428382927,0.01851851851851851,0.018518518518518514,0.018518518518518514,0.018518518518518517,fake
1570,0.01026360544217687,0.03369164169164169,0.03675287006936746,0.1414073755056508,0.019999999999999997,0.020000000000000004,0.02,0.02,true
1571,0.00429254955570745,0.02159154247907213,0.020288199010225202,0.11395320805590484,0.01298701298701299,0.012987012987012986,0.012987012987012986,0.012987012987012988,fake
1571,0.0016267159229251503,0.01936498829786265,0.018147905684334664,0.10910247203777876,0.0119047619047619,0.011904761904761904,0.011904761904761906,0.011904761904761904,true
1572,0.002932330827067669,0.021514234227836413,0.02457534466087838,0.11395320672012658,0.012987012987012988,0.012987012987012986,0.01298701298701299,0.012987012987012988,fake
1572,0.0015744647601187685,0.019930310601606896,0.012730795974876688,0.11110427743208429,0.012345679012345678,0.01234567901234568,0.01234567901234568,0.012345679012345678,true
