news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1670,0.0006806767116045467,0.017919953873527565,0.011705031213306873,0.06592076975213405,0.0051020408163265285,0.00510204081632653,0.005102040816326531,0.030207521799709165,0.030207521799709168,-0.2786570654294898,0.037037037037037035,0.009366823652537938,fake
1670,0.0006176196815707158,0.014979361830769675,0.009524900490685927,0.06466038187495143,0.004807692307692306,0.004807692307692307,0.004807692307692308,0.0217811767303015,0.0217811767303015,-0.261558609613987,0.029352226720647773,0.008337978446674098,true
1671,0.0030174379294620815,0.031363996151342624,0.0735857814818594,0.10648478987890028,0.011494252873563218,0.01149425287356322,0.011494252873563218,0.008287593632421219,0.008287593632421219,-0.2295713466552779,0.01015228426395939,0.015771184175354183,fake
1671,0.0023102554609403924,0.03674765253494226,0.025727951346959627,0.11244585199765139,0.013333333333333329,0.013333333333333334,0.013333333333333334,0.027142857142857142,0.027142857142857153,-0.19807495872208336,0.035046728971962614,0.02216216216216216,true
1672,0.010117789187556629,0.06515217643423409,0.045630979689560834,0.14925336674629405,0.02272727272727273,0.02272727272727273,0.022727272727272728,0.0032196969696969696,0.0032196969696969696,-0.1123352883900283,0.012345679012345678,0.0354122621564482,fake
1672,0.0046853741496598635,0.04340256846060143,0.028737461800933322,0.13866861633657485,0.020000000000000004,0.019999999999999997,0.02,0.02626373626373626,0.026263736263736265,0.037898888001130934,0.05303030303030303,0.029387755102040815,true
1673,0.005232629890164137,0.04986615453586214,0.08122104920035643,0.11393700344764962,0.013333333333333336,0.013333333333333332,0.013333333333333334,0.03335380668714002,0.033353806687140025,-0.18652213361394052,0.03879310344827586,0.021621621621621623,fake
1673,0.007461435278336687,0.05492293935609524,0.05349917341687376,0.11580144848519006,0.01388888888888889,0.013888888888888892,0.013888888888888888,0.02059789490345046,0.020597894903450455,-0.18764164646757645,0.029411764705882353,0.023865414710485134,true
1674,0.0017114730208142588,0.030467828525217584,0.021872778069859787,0.08412321079674247,0.007751937984496126,0.007751937984496123,0.007751937984496125,0.02011734770812698,0.020117347708126978,-0.209600379572928,0.03894080996884735,0.013868701550387597,fake
1674,0.0014651349135360763,0.02428683815714504,0.030654203255435882,0.08456032992949285,0.007692307692307691,0.007692307692307692,0.007692307692307694,0.014430121160890392,0.014430121160890392,-0.26561586763737893,0.030120481927710843,0.013059033989266547,true
1675,0.008504544290834614,0.050741361409048204,0.08056862271478632,0.12276364099539162,0.015625,0.015624999999999998,0.015625,0.029929315476190474,0.029929315476190474,-0.26168640528261505,0.03205128205128205,0.025793650793650792,fake
1675,0.004693552061973114,0.054704871789827865,0.029528574752945957,0.12925388495847373,0.017543859649122806,0.017543859649122806,0.01754385964912281,0.050921593026856185,0.05092159302685618,-0.2123860315164051,0.06321839080459771,0.03038847117794486,true
1676,0.004964341946837084,0.06103821511858342,0.08779905501482814,0.12637995946223918,0.016393442622950824,0.01639344262295082,0.016393442622950817,0.04160111291258832,0.04160111291258832,-0.16669880604986242,0.03684210526315789,0.027868852459016394,fake
1676,0.0020372233400402415,0.03478681597602949,0.03812409804171531,0.11567890890109077,0.013888888888888883,0.01388888888888889,0.013888888888888888,0.027039627039627038,0.027039627039627038,-0.1585722939861066,0.04044117647058824,0.02171361502347418,true
1677,0.004856730571016285,0.042162695353216255,0.03704051835490423,0.09562833286222175,0.01,0.01,0.010000000000000004,0.03666828759475818,0.03666828759475818,-0.24640920106057534,0.053231939163498096,0.01888888888888889,fake
1677,0.0021962746733388936,0.03281813099219439,0.027219522180823894,0.09140945479407205,0.009090909090909089,0.009090909090909092,0.009090909090909092,0.027629373993010357,0.027629373993010357,-0.1878329357581613,0.04529616724738676,0.015929941618015014,true
1678,0.002459965271078526,0.03600826011218375,0.03886072017901199,0.11571451945538443,0.0136986301369863,0.013698630136986302,0.013698630136986302,0.033853703374251316,0.033853703374251316,0.0028262973338364344,0.041044776119402986,0.0197869101978691,fake
1678,0.0038919413919413916,0.04469611605866965,0.06103356098619247,0.12077323193058452,0.015384615384615387,0.015384615384615384,0.015384615384615384,0.025412322720015028,0.025412322720015028,-0.22723744215997346,0.04642857142857143,0.026442307692307692,true
1679,0.00467562828755114,0.05186800174845111,0.03368880428415323,0.12795977888777352,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.022372072372072373,0.022372072372072366,-0.15675876321602875,0.03048780487804878,0.026884862653419054,fake
1679,0.0034296452901104064,0.049746033040373505,0.08647166352758813,0.14739452230430292,0.02222222222222222,0.02222222222222222,0.02222222222222222,0.030238095238095238,0.030238095238095234,-0.37231251058488246,0.038461538461538464,0.03434343434343434,true
168,0.002334528022601417,0.03741886431051713,0.04739295298288677,0.0915517758467464,0.00900900900900901,0.00900900900900901,0.009009009009009009,0.024583413713848496,0.02458341371384849,-0.2243664719689243,0.036231884057971016,0.0171990171990172,fake
168,0.0014303852788399149,0.02945387382844412,0.037017534194765,0.0867442978726926,0.008403361344537813,0.008403361344537815,0.008403361344537818,0.031919155691172235,0.03191915569117222,-0.2379092189025226,0.041666666666666664,0.016094573422589374,true
1680,0.025113511351135112,0.0774525748706279,0.05527989831733835,0.09708577453799833,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.015942665695140943,0.01594266569514094,-0.23993704197480561,0.026217228464419477,0.017524752475247526,fake
1680,0.005998835177635411,0.041532047265994354,0.03620121509328211,0.09648320823589501,0.00980392156862745,0.009803921568627453,0.009803921568627453,0.030452268053190772,0.030452268053190776,-0.1400427025463674,0.05069124423963134,0.01718112987769365,true
1681,0.016780904280904282,0.05950489375389412,0.07932072087722417,0.1322352177040523,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.011684446505875077,0.011684446505875079,-0.018938839862929463,0.020618556701030927,0.025974025974025976,fake
1681,0.005067324493781478,0.05914290148572594,0.07528732952513063,0.14362328411075512,0.021276595744680847,0.02127659574468085,0.021276595744680847,0.05050198028921433,0.05050198028921433,-0.2772197423413457,0.052083333333333336,0.034227567067530065,true
1682,0.004878691983122362,0.03496531543114036,0.033599511937628765,0.11045376971587229,0.012500000000000004,0.0125,0.0125,0.010725108225108224,0.010725108225108224,-0.21496838636348847,0.01592356687898089,0.01930379746835443,fake
1682,0.003013017917133259,0.03327280597354323,0.050287382358913946,0.09875513716145683,0.010416666666666666,0.010416666666666666,0.010416666666666668,0.02509018759018759,0.025090187590187597,-0.1656879521360923,0.03125,0.016666666666666666,true
1683,0.005311818667983051,0.039476707683225996,0.054168376871273245,0.11291857484013648,0.013513513513513516,0.013513513513513514,0.013513513513513514,0.04580731620205304,0.04580731620205304,-0.3390626256780751,0.04304635761589404,0.022769344687152908,fake
1683,0.006447359958839796,0.05040014381033916,0.07330815054108578,0.11364227212138632,0.0136986301369863,0.013698630136986302,0.0136986301369863,0.049208836105014905,0.04920883610501492,-0.23363641833806761,0.05448717948717949,0.0243531202435312,true
1684,0.005604919988481632,0.04056874001752885,0.06856013097556635,0.11375290403164946,0.01351351351351351,0.013513513513513514,0.013513513513513514,0.044806026423673484,0.044806026423673484,-0.2228121857160554,0.03968253968253968,0.022213994816734542,fake
1684,0.004009146185158982,0.056764212543570725,0.061387533171790944,0.12663004033606895,0.01694915254237288,0.01694915254237288,0.016949152542372885,0.06889063449382492,0.06889063449382493,-0.15391570163841162,0.08461538461538462,0.031560490940970194,true
1685,0.004920467129769455,0.07024000090730366,0.0933441448639507,0.14805180618532635,0.022727272727272728,0.022727272727272724,0.022727272727272724,0.029317273635455453,0.029317273635455453,-0.36773357990579825,0.03821656050955414,0.04281183932346723,fake
1685,0.004667824576639166,0.060837288917400895,0.08848003364960613,0.1402742586353044,0.02040816326530612,0.02040816326530612,0.020408163265306124,0.02658877403775363,0.026588774037753633,-0.2630939293045783,0.03787878787878788,0.036139455782312924,true
1686,0.0013381467161156266,0.02831386227881383,0.02054098971885189,0.08948042093013855,0.008620689655172412,0.008620689655172414,0.008620689655172414,0.030246700138941516,0.030246700138941516,-0.25523789573656036,0.036458333333333336,0.015067466266866567,fake
1686,0.0012130884513735958,0.02638282204729839,0.0240146053214037,0.0863003611860721,0.008403361344537813,0.008403361344537816,0.008403361344537815,0.043999159378546426,0.043999159378546426,-0.24162740855659354,0.0486322188449848,0.016023358495940748,true
1687,0.006440874222029237,0.049332030504588814,0.08891084489487731,0.14061322971041287,0.020408163265306114,0.020408163265306124,0.020408163265306124,0.013609179935710548,0.013609179935710548,-0.258547175573818,0.027777777777777776,0.031037414965986394,fake
1687,0.002262443438914027,0.041435334817687755,0.04079462199153173,0.1372112510609262,0.019230769230769235,0.01923076923076923,0.019230769230769232,0.02036782661782662,0.02036782661782662,-0.2260240500995785,0.03535353535353535,0.027149321266968326,true
1688,0.0027973178658110163,0.038315764899315624,0.08515346026798638,0.11519599924284915,0.013513513513513509,0.013513513513513513,0.01351351351351351,0.043711243711243714,0.043711243711243714,-0.1312460998682791,0.05113636363636364,0.02054794520547945,fake
1688,0.0027510387099428193,0.04289806615595118,0.08644837437175591,0.115141598991855,0.01351351351351351,0.013513513513513513,0.013513513513513514,0.03313134563134563,0.033131345631345635,-0.23708653752783795,0.03217821782178218,0.022028878193261756,true
1689,0.00420968387354942,0.04942429966239361,0.07324689999160987,0.13787093816225957,0.019607843137254898,0.0196078431372549,0.0196078431372549,0.03225532637297343,0.03225532637297343,-0.2763400131001972,0.04782608695652174,0.03176470588235294,fake
1689,0.006648936170212766,0.06848312295045594,0.0819953561855588,0.14131373480619855,0.02083333333333333,0.020833333333333332,0.020833333333333332,0.08200156325156326,0.08200156325156326,-0.20009762645512846,0.07456140350877193,0.0398936170212766,true
169,0.0020532053205320534,0.03864816770236557,0.041025046273607806,0.09660629051558643,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.022534101781105428,0.022534101781105428,-0.21474375656086714,0.032490974729241874,0.01722772277227723,fake
169,0.0028076346817796885,0.049273777536502944,0.061324249415722294,0.10407238672361,0.011627906976744188,0.011627906976744188,0.011627906976744186,0.06367245648269092,0.06367245648269093,-0.22844622768790965,0.059420289855072465,0.02243502051983584,true
1690,0.0025458455047062643,0.03377310168296968,0.022378196865146926,0.10953506012214746,0.0125,0.012500000000000002,0.012499999999999999,0.025162337662337664,0.025162337662337664,-0.16935172521519104,0.03389830508474576,0.019936708860759492,fake
1690,0.004661339421613394,0.04769429971071879,0.0716735473976868,0.11409946314796797,0.013513513513513518,0.013513513513513513,0.013513513513513514,0.020367278710211077,0.02036727871021108,-0.20163233453640111,0.0371900826446281,0.02073306182895224,true
1691,0.006481209390407157,0.06497265776812972,0.04149396368665194,0.10570207086989913,0.012048192771084338,0.012048192771084336,0.012048192771084338,0.04708238882937678,0.04708238882937678,-0.14588782217785387,0.058935361216730035,0.0239494563620335,fake
1691,0.0013900407768332296,0.0269264869089871,0.01669071402867198,0.09428907173813009,0.009433962264150943,0.009433962264150943,0.009433962264150945,0.03843454763266084,0.03843454763266085,-0.3519790325196866,0.03518518518518519,0.016082659478885895,true
1692,0.010378480931249597,0.0365537530217925,0.07060950234966107,0.11505951419172758,0.013698630136986297,0.0136986301369863,0.013698630136986302,0.02819634703196347,0.028196347031963474,-0.20346642157115893,0.03571428571428571,0.021118721461187213,fake
1692,0.003079522175220156,0.04200803720324348,0.06800555933762323,0.1181767658262677,0.014705882352941178,0.014705882352941175,0.014705882352941176,0.0370493845191077,0.037049384519107706,-0.19538470338965613,0.0449438202247191,0.024143985952589993,true
1693,0.0011601103000077276,0.02398344217608573,0.015308290738753911,0.09570538875055658,0.00970873786407767,0.009708737864077669,0.00970873786407767,0.02701109570041609,0.027011095700416092,-0.2111602582727489,0.03282828282828283,0.01513420902341519,fake
1693,0.001398930229824252,0.023868970437023865,0.022073390856243453,0.09372716841057656,0.009345794392523366,0.009345794392523364,0.009345794392523367,0.00879835321119352,0.008798353211193521,-0.20971650072682768,0.01832460732984293,0.01454769881855052,true
1694,0.0024605084536591386,0.04038949187830195,0.0690133750459346,0.11460687073326144,0.013513513513513518,0.01351351351351351,0.013513513513513516,0.058614246114246114,0.058614246114246114,-0.21036214179230348,0.032467532467532464,0.02165864494631618,fake
1694,0.0033659859149018324,0.044573565625969695,0.06209114831455197,0.12214710638494984,0.01587301587301587,0.01587301587301587,0.015873015873015872,0.03661976811517329,0.0366197681151733,-0.2807007899582312,0.043478260869565216,0.027649769585253458,true
1695,0.011465149359886202,0.055421438025604404,0.06838018305164846,0.111204297444744,0.0131578947368421,0.013157894736842105,0.013157894736842106,0.022341234096774264,0.022341234096774264,-0.14273225827269845,0.03651685393258427,0.023859649122807018,fake
1695,0.004382450654680477,0.042476029217719244,0.03719275571923416,0.1048507174963944,0.01162790697674419,0.011627906976744186,0.011627906976744186,0.0271048747194438,0.027104874719443804,-0.1715199097812669,0.03333333333333333,0.018878248974008208,true
