news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1458,0.046680320873869266,0.2617491441020853,0.5639917760247098,0.2557898891448351,0.075859758353424,0.08311741519596964,0.2840417687840672,0.16666666666666666,0.0165300844988345,-0.18500801891495006,0.020618556701030927,0.025297619047619048,fake
1458,0.01666666666666667,0.2382882882882883,0.6396021490668314,0.2549696527115474,0.07083704280243025,0.1405905352393019,0.2348063153109723,0.3333333333333333,0.013922689332525396,-0.18463280097563184,0.025179856115107913,0.025956284153005466,true
1459,0.04931075268817204,0.2596056338028169,0.5384022409319428,0.3088573880623303,0.06313232056918727,0.04223514177364705,0.2736156440092507,0.5,0.026360256469462738,-0.22843412756374173,0.021628498727735368,0.013777777777777778,fake
1459,0.05163214061519145,0.2781201848998459,0.6198432745754272,0.31312383244049796,0.07017909279071453,0.039262414240498665,0.2644631680668453,0.5,0.028383207572530357,-0.22710842097966608,0.03770949720670391,0.015311209229454493,true
146,0.02133838383838384,0.2178723404255319,0.5682473298951443,0.2659585061985248,0.04975756442279589,0.058294705499700894,0.18667390871793732,0.5,0.03281761760135913,-0.19996994334420407,0.03531073446327684,0.017425742574257427,fake
146,0.07852707749766571,0.3097453906935909,0.6262557900219656,0.3109587330664231,0.072990486687109,0.06890420608134344,0.18793717322438055,0.16666666666666666,0.0322583101652869,-0.08966618505706044,0.0463258785942492,0.02216142270861833,true
1460,0.05970149253731343,0.2330516094227657,0.60958130001702,0.2504154498116766,0.08563631797124624,0.09951226314940002,0.4025974468156075,0.3333333333333333,0.027758026287438058,-0.2694731418731314,0.028688524590163935,0.022168568920105356,fake
1460,0.02540983606557377,0.27638769053782,0.7021987890163202,0.27926984274423444,0.0724010824507464,0.08861807571338078,0.24331072610976073,0.5,0.04035852140690851,-0.14018912839357298,0.06293706293706294,0.026705446853516657,true
1461,0.03541308705612829,0.23019705076340857,0.4645239940755306,0.2324818441041384,0.06854123485037422,0.08683542504462545,0.33673986641304426,0.5,0.0234066353814253,-0.25469704169730456,0.0228310502283105,0.017041868293709236,fake
1461,0.023562848562848564,0.21654040404040406,0.662427608438281,0.2604126829734524,0.06342929700391924,0.046748544555486916,0.312353297434181,0.5,0.022692793931731983,-0.20013501626952016,0.02197802197802198,0.014222503160556258,true
1462,0.029375097397537794,0.21269700986890558,0.6002020014769373,0.22478570901998438,0.05705289129234209,0.07744294971540867,0.2530169538712566,0.3333333333333333,0.01740838948285757,-0.272965853169206,0.02102803738317757,0.016815374056280027,fake
1462,0.020350877192982456,0.32011772853185594,0.6209792952306884,0.3000039366588081,0.08000446332820307,0.05463087961051228,0.2557381855687105,0.5,0.06170653269282194,-0.21349485846049385,0.07246376811594203,0.025803144224196856,true
1463,0.04242424242424243,0.28583509513742067,0.6859943405700353,0.28164643581558557,0.09014751647092903,0.10154905349624553,0.3406264242197599,0.5,0.028463500784929357,-0.17457156708437924,0.0449438202247191,0.026623376623376622,fake
1463,0.10795776643990929,0.30369290573372204,0.7023388612993929,0.29638634832160227,0.07382750994007502,0.09486878255978734,0.2373357019359571,0.5,0.03706227106227106,0.06228998510645361,0.07627118644067797,0.035918367346938776,true
1464,0.020583572073609103,0.23265530511269927,0.5505614314406752,0.2757080046110003,0.06398560384315201,0.055215396527552814,0.2178828673765402,0.5,0.03240785932779396,-0.19452133843430264,0.030470914127423823,0.01540325372101073,fake
1464,0.01728511530398323,0.191327375041377,0.5864809032075261,0.22164230152002773,0.05859974380866283,0.08939464925835956,0.20766785289103692,0.5,0.01627017841971113,-0.23098022748366687,0.010452961672473868,0.014900370305060836,true
1465,0.020606372045220967,0.27,0.4264014327112222,0.3201976013137253,0.06919793977733997,0.04241157943919448,0.26997727352027273,0.5,0.022440502759651693,-0.25503636844421257,0.022546419098143235,0.012411347517730497,fake
1465,0.02528495842781557,0.3110034974441754,0.7536978353152922,0.331948825470266,0.0810021682429682,0.03413109561773542,0.29229595980901985,0.5,0.031025144187133005,-0.21131431623917285,0.0330188679245283,0.01399825021872266,true
1466,0.01858345021037868,0.24410207029369285,0.5345225559119294,0.2527616829414066,0.059783307530654105,0.07532760986704289,0.2772761776926145,0.3333333333333333,0.012939470660058896,-0.19980286028882582,0.017948717948717947,0.017501715854495538,fake
1466,0.05829850226401951,0.28988868274582563,0.6526521897588682,0.3042731319020125,0.07936204864453313,0.04764381063079656,0.2490139325558429,0.5,0.05395836725831841,-0.07886438371417345,0.0641025641025641,0.020684371807967315,true
1467,0.046396803859490424,0.2708955223880597,0.6437204875404511,0.24862194134046747,0.057660534208345146,0.08752237928570038,0.2245974582245916,0.5,0.026259851259851263,-0.09285627156159149,0.027950310559006212,0.025680421422300263,fake
1467,0.055279503105590065,0.2922077922077922,0.6426268616206845,0.2879397046445747,0.06736534214867052,0.06692161248924368,0.2608396988914222,0.5,0.034519067648727975,-0.01900311225801814,0.05725190839694656,0.023541247484909458,true
1468,0.17777777777777778,0.27692307692307694,0.7078520831998452,0.33170085620535694,0.153660701698761,1.0000000000000002,0.25000000000000006,0.0,0.0,-0.3649002245998809,0.0,0.1,fake
1468,0.125,0.4444444444444444,0.9999979424174951,0.4016036350604404,0.2214661915732747,0.3200117334463223,0.4706136108321522,0.5,0.10833333333333332,-2.7755575615628914e-17,0.16666666666666666,0.13333333333333333,true
1469,0.017523781930561592,0.28005982053838485,0.6587815675496062,0.3004888793471323,0.0680489674812186,0.03869792946307607,0.2910283876361152,0.16666666666666666,0.008671584406878525,-0.2297294706397356,0.01282051282051282,0.014883919669562741,fake
1469,0.03818800247371676,0.2855731225296443,0.29655324386246684,0.29998677737788737,0.06847500715137853,0.04993200257567082,0.22636598909982086,0.5,0.05263727807429852,-0.19799566951761893,0.06321839080459771,0.019595959595959597,true
147,0.009829298572315334,0.24852092352092353,0.6587325492402606,0.29882278914799326,0.060671280350856546,0.03484382405331848,0.27316355045756946,0.5,0.02589877642175676,-0.18478169937709277,0.029644268774703556,0.0094536525475752,fake
147,0.041198949128254114,0.25363522012578615,0.6694196115238776,0.3028507249404465,0.06269992764410968,0.03603291096135105,0.24952131254791154,0.5,0.030857232870221445,-0.23818249550025394,0.023474178403755867,0.012106918238993711,true
1470,0.026517456178473127,0.23387882330021428,0.7249315228902499,0.2846242140395103,0.07697184297620695,0.04775022416977328,0.2683808571025809,0.5,0.04458304995550584,-0.26833937981774375,0.040106951871657755,0.015026349522859991,fake
1470,0.0377713912301291,0.29275578790141893,0.4082811869122894,0.3094637761185457,0.07383393802930029,0.05397695469062166,0.282012757320871,0.5,0.01673613687899402,-0.2154856803112596,0.014619883040935672,0.01804029304029304,true
1471,0.018075232304088022,0.18659611992945327,0.4642639973159749,0.22925215555835954,0.04727830326411191,0.09555300525661103,0.12202207890175636,0.5,0.02576169505235249,-0.14957741217002254,0.024553571428571428,0.01252723311546841,fake
1471,0.2983915787850358,0.2744539411206078,0.486127800630849,0.29311008715186465,0.06298157402346795,0.052606314524503525,0.18987171967906388,0.5,0.04187088087204376,-0.16094243552237192,0.05721393034825871,0.017021584818194987,true
1472,0.011111111111111112,0.21467505241090146,0.6792889275551135,0.23686197911657886,0.06946351618660031,0.0857175253790437,0.27664455879608213,0.5,0.013954299668585381,-0.3053650992207649,0.013333333333333334,0.01733821733821734,fake
1472,0.0258751902587519,0.23041095890410956,0.6326621493315868,0.2532972111781327,0.0598912197951648,0.07987255259526792,0.21858638201202568,0.5,0.05055811305811306,-0.27642603941856386,0.046511627906976744,0.024620510921880785,true
1473,0.03417598806860552,0.17552238805970152,0.5703652825109549,0.2460681514743172,0.05207397021654628,0.05975507024022743,0.23339127310382926,0.5,0.014266813025091174,-0.17569198208997164,0.02513227513227513,0.00980132450331126,fake
1473,0.10737612612612615,0.33901239067055394,0.601929426394013,0.3328410287977129,0.0760385445346531,0.04355981733289402,0.23106310560211235,0.5,0.03821223797525622,-0.21342797932327656,0.04096385542168675,0.01825221238938053,true
1474,0.023235653235653235,0.13467383680149636,0.6366127389367094,0.1913543042807084,0.04278410977627342,0.16109348285195108,0.2629988459336995,0.5,0.02304175293305728,-0.16501290209079633,0.018072289156626505,0.014811275680840898,fake
1474,0.04026081712648877,0.2883694733877781,0.63522064181138,0.2834298123303679,0.09519385336983255,0.06595708052038785,0.244033537476541,0.5,0.03010127127774187,-0.2734126429183589,0.02849740932642487,0.0276558384547849,true
1475,0.037420679357969396,0.2576271186440678,0.6799001036500852,0.2779126918389819,0.05940023712074615,0.06143079882551287,0.22450183237727875,0.16666666666666666,0.01630288571078044,-0.1566827657054429,0.03076923076923077,0.01875,fake
1475,0.03249346771183278,0.3120207927225471,0.6853577347469729,0.3253551427541958,0.08511920085473751,0.04464679506295818,0.2589831013637154,0.5,0.04256490683880388,-0.22118039451582422,0.05303030303030303,0.019407894736842107,true
1476,0.03618421052631579,0.20050125313283207,0.711981646322791,0.22855577583774034,0.06193634452525597,0.1370605703620447,0.24954447951528927,0.16666666666666666,0.012281061850027366,-0.22367491104796938,0.022321428571428572,0.02571082879612825,fake
1476,0.03792735042735043,0.23658318425760283,0.6251011478846487,0.24938859479931724,0.07522174315077464,0.12865108006281806,0.2444145927824778,0.5,0.039742437855645414,-0.10350080596109765,0.05660377358490566,0.029753265602322207,true
1477,0.02223225935963063,0.27684746996723697,0.6311424525135051,0.2897424943070782,0.0679024792271866,0.06648504282293884,0.23811501041840097,0.5,0.03988373940815284,-0.13523023418815097,0.05324074074074074,0.020423156038789303,fake
1477,0.059814308498519035,0.2141273360785556,0.5202952485526623,0.25595336943648817,0.055302113438109694,0.08304771898482306,0.24307806721337033,0.4166666666666667,0.03777669230604453,-0.223260981982569,0.04452054794520548,0.02147852147852148,true
1478,0.033944606729416855,0.35365538620511494,0.4466454720433379,0.3407571799963917,0.07896636979453449,0.04886003251291853,0.30485189341530283,0.5,0.051901175213675196,-0.15348301174539797,0.06666666666666667,0.02199367088607595,fake
1478,0.016095097832947613,0.2511773940345369,0.5627486189218912,0.2824905263223399,0.07854995536577353,0.06039123115307482,0.2781061473225083,0.5,0.028666955939683214,-0.22889689975009914,0.027649769585253458,0.015151515151515152,true
1479,0.24658665711328717,0.23705853894533138,0.48720627358764157,0.292702245317362,0.05710225402312717,0.04543628635252555,0.24015309991650835,0.5,0.02857531561575679,-0.2251069157114689,0.02376425855513308,0.011163522012578616,fake
1479,0.014600896179843547,0.2979613983412138,0.8013876853447552,0.32614356358783797,0.08266940893213397,0.035995849175813846,0.24877635537598686,0.5,0.04010071810444945,-0.2738803606206795,0.04404761904761905,0.015205925260913477,true
148,0.034803492290953475,0.27410392623801677,0.6445353855340709,0.31883721328022907,0.06478027435748918,0.03058741852636007,0.2807538364773308,0.5,0.027800927300927303,-0.1684591344422134,0.040584415584415584,0.010770440251572326,fake
148,0.07409229913817071,0.2790430622009569,0.516782785785346,0.28331448581107865,0.05526724435741816,0.0509154643470571,0.20501251558199185,0.2,0.03210172630462485,-0.17192200508778138,0.042682926829268296,0.019164619164619166,true
1480,0.02856316137566137,0.2296195652173913,0.6029605442912249,0.24583950147973715,0.0741364457634849,0.09932391319156536,0.3084208518830383,0.5,0.02595959595959596,-0.3437699274598195,0.02158273381294964,0.022596153846153846,fake
1480,0.04083484573502723,0.22988505747126436,0.8030365372101458,0.24886071360538253,0.07504923989339138,0.08889726763337862,0.24715089287255596,0.5,0.045590285420793894,-0.32759254903967616,0.04744525547445255,0.026592635885447108,true
1481,0.11405610462214236,0.2882882882882883,0.7950037595769547,0.3020565482692005,0.094403233652516,0.07963518502568509,0.316134835936012,0.16666666666666666,0.017390942390942393,-0.33904073519204103,0.020833333333333332,0.030303030303030304,fake
1481,0.04699510831586303,0.22685185185185186,0.6812154191543522,0.23738215328398796,0.06517842052837405,0.1291419071914046,0.25315146973131686,0.15,0.00805194805194805,-0.30325365547905314,0.015037593984962405,0.027609427609427608,true
1482,0.05115139078887369,0.267906976744186,0.46355062804699076,0.2774247015973932,0.08761213697861026,0.06304652012455018,0.3151102573080375,0.5,0.03017844448576451,-0.2596118268394835,0.02763819095477387,0.019647153167602245,fake
1482,0.01906378600823045,0.28654970760233917,0.622543017479467,0.28311120280933605,0.0735543310460443,0.0564262571540531,0.26162257239431563,0.3333333333333333,0.031001583346218248,-0.21395184942375267,0.04404145077720207,0.021981330924420357,true
1483,0.06210451522951522,0.17190476190476192,0.4900754934840253,0.21446496119219566,0.049580845572615106,0.0764917672790972,0.32726133731196044,0.5,0.014709823116902762,-0.23121940146857242,0.018518518518518517,0.013748419721871049,fake
1483,0.009900990099009901,0.2157151885401306,0.35921060405354976,0.26792186956960923,0.055941888488402085,0.06333151187946295,0.2730862603847132,0.5,0.04241558521744279,-0.19962972695603742,0.04247104247104247,0.01621044457386915,true
1484,0.02655838454784899,0.2786885245901639,0.6249193079849473,0.26259405263822844,0.07831169641242798,0.09157503016039356,0.292240546083086,0.5,0.04304338978252022,-0.21925829157330526,0.028735632183908046,0.023870417732310314,fake
1484,0.04787406686140863,0.24194476409666282,0.8572113458914151,0.26317913870879495,0.07322758095644512,0.07285932269933068,0.26660534289161814,0.5,0.04814718845968846,-0.27345033397485147,0.040123456790123455,0.01930379746835443,true
1485,0.01629072681704261,0.24104683195592286,0.721387765303222,0.26668266491403736,0.07032479172983389,0.07366613321428835,0.3065293708973305,0.5,0.031117724867724864,-0.22183016128378075,0.03642384105960265,0.021312021312021312,fake
1485,0.023518769787426504,0.24729799279464743,0.6348308926459836,0.2605751103750243,0.07181885994356041,0.07958398618235671,0.1870113382520002,0.5,0.07293821374703727,-0.1452606115677827,0.075,0.026997366110623353,true
1486,0.015684689979429917,0.2321285140562249,0.38025140845397404,0.24022151035327283,0.0577281078929453,0.09018457173415213,0.28248823831669956,0.16666666666666666,0.010975928833071691,-0.15153386015082354,0.021212121212121213,0.0189328743545611,fake
1486,0.023567977915804006,0.2795031055900621,0.577350269189626,0.2781611121175282,0.06766743687597306,0.08930144579276245,0.196988714469642,0.3,0.04694607036156333,-0.2547185842657831,0.06,0.02635814889336016,true
