news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1157,0.007670032054130598,0.03052333406097057,0.04309207907941125,0.07218650599171994,0.005263157894736842,0.005263157894736842,0.005263157894736843,0.011157891815786553,0.01115789181578655,-0.058908593280618635,0.013544018058690745,0.007490949596212754,true
1158,0.00754284679947031,0.03433254129070772,0.06633820779519414,0.09561920053318049,0.009174311926605507,0.009174311926605505,0.009174311926605505,0.0,0.0,0.003941855372385665,0.0,0.011043153244988108,fake
1158,0.006471592427887536,0.05145908583119881,0.07573187002486191,0.10600616032103347,0.011363636363636366,0.011363636363636362,0.011363636363636364,0.022531004349186166,0.02253100434918617,0.04866631800015889,0.0326530612244898,0.016588296760710552,true
1159,0.006590873573995937,0.03603492934893656,0.09520555846560813,0.11079022862891925,0.012345679012345673,0.01234567901234568,0.01234567901234568,0.023192239858906526,0.02319223985890653,0.0339667496760627,0.018796992481203006,0.01574074074074074,fake
1159,0.00761081024238919,0.05153750179969528,0.08416604217539751,0.11285072566972877,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.010157844292459677,0.010157844292459677,0.13087068183041353,0.017142857142857144,0.016650016650016652,true
116,0.0024983053071220836,0.021921450831500548,0.07046994248832916,0.0840318983017245,0.007092198581560284,0.0070921985815602835,0.0070921985815602835,0.008320199632256369,0.00832019963225637,-0.026110553211522558,0.00424929178470255,0.008814589665653495,fake
116,0.0027668502491476525,0.02219442332714208,0.056063581379883674,0.08916273743912312,0.008,0.008,0.008,0.004563125763125763,0.004563125763125762,0.016743396972614764,0.006550218340611353,0.010451612903225806,true
1160,0.031808652563369545,0.0391107737994296,0.12140677011811542,0.13475953589133946,0.018181818181818177,0.018181818181818184,0.01818181818181818,0.0,0.0,-0.14772483101470796,0.0,0.020202020202020204,fake
1160,0.012999841947210367,0.08425368699269789,0.1401831015549698,0.16177222744383066,0.026315789473684206,0.02631578947368421,0.026315789473684216,0.05617408906882591,0.05617408906882591,0.03439411746056002,0.023529411764705882,0.03698435277382646,true
1161,0.0032912361270570224,0.04589525136459779,0.09430606657083294,0.1218303651855228,0.01492537313432836,0.01492537313432836,0.014925373134328361,0.0195313116954908,0.0195313116954908,-0.24302843706348687,0.008875739644970414,0.01854364540931705,fake
1161,0.005320988639689254,0.04072583974320251,0.04400838266380399,0.12105008608606722,0.014705882352941178,0.014705882352941175,0.014705882352941176,0.008006535947712418,0.008006535947712418,0.047659766126717636,0.015306122448979591,0.018656716417910446,true
1162,0.020071151546962936,0.04863021273591742,0.08533878162156895,0.11843765916067255,0.014084507042253527,0.014084507042253521,0.014084507042253521,0.01460429242119383,0.014604292421193831,0.11965859494260495,0.016129032258064516,0.017303822937625755,fake
1162,0.010230829420970266,0.052739190965770434,0.10056996164318868,0.11759877359994861,0.013888888888888888,0.013888888888888888,0.01388888888888889,0.017479769685652038,0.017479769685652038,0.11096935666297392,0.016233766233766232,0.017801251956181534,true
1163,0.009968486719403178,0.03183472120810383,0.08347306085200944,0.11684571904086334,0.013698630136986299,0.013698630136986302,0.013698630136986302,0.00502283105022831,0.00502283105022831,0.06699900121128745,0.009174311926605505,0.016552511415525113,fake
1163,0.0035698348951361,0.03208003687437206,0.07121479574449706,0.10945535735370941,0.012048192771084336,0.01204819277108434,0.012048192771084338,0.006239242685025817,0.006239242685025817,0.16982086152833706,0.009433962264150943,0.015868351454598882,true
1164,0.007023183323592441,0.043877805243533866,0.06009252233980799,0.12884338446032167,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.0023304473304473303,0.0023304473304473303,-0.044145131572881996,0.005376344086021506,0.019491525423728815,fake
1164,0.003823953823953824,0.04072970326790036,0.11575881979324852,0.13344577992425516,0.017857142857142856,0.01785714285714286,0.017857142857142856,0.02465986394557823,0.02465986394557823,-0.24221889402538174,0.010101010101010102,0.022402597402597403,true
1165,0.004055295306328649,0.014837634775181609,0.056260760347480177,0.07211454265577835,0.0052083333333333304,0.005208333333333333,0.005208333333333333,0.005236950549450549,0.005236950549450549,0.018350761655102077,0.0014970059880239522,0.005808246073298429,fake
1165,0.002289116229625475,0.01980495585093913,0.05037382657506752,0.07569506481103508,0.005747126436781607,0.005747126436781609,0.005747126436781609,0.003128991060025543,0.0031289910600255425,-0.038611674852434684,0.001838235294117647,0.006843399109693708,true
1166,0.00490990990990991,0.03451292934473313,0.08875071256391012,0.1145255428809062,0.013157894736842101,0.013157894736842106,0.013157894736842103,0.014701684767474242,0.014701684767474243,0.08053684909027152,0.01282051282051282,0.015438596491228071,fake
1166,0.006952444956477215,0.04346646023132712,0.05893298972753586,0.12480069002474356,0.015624999999999997,0.015624999999999998,0.015625,0.003987794612794613,0.003987794612794613,-0.10800919606321271,0.01,0.019345238095238096,true
1167,0.01250739310440803,0.03784398300929644,0.06307121303944188,0.12205810021357448,0.014925373134328356,0.01492537313432836,0.014925373134328358,0.010903814262023217,0.010903814262023215,0.17102198399533403,0.011235955056179775,0.017186793306196293,fake
1167,0.004043951366163833,0.03460145273789219,0.06807500733621705,0.12110321046446354,0.014705882352941173,0.014705882352941178,0.014705882352941176,0.0027135854341736694,0.00271358543417367,-0.11507988035935594,0.0,0.017339771729587356,true
1168,0.013125695216907676,0.061838337477645486,0.056613460871009734,0.17951404970682983,0.032258064516129024,0.03225806451612903,0.032258064516129024,0.0,0.0,-0.039621442587516376,0.0,0.034408602150537634,fake
1168,0.010016420361247948,0.06865202260462853,0.033863042951363644,0.18234498850020578,0.03333333333333332,0.03333333333333334,0.03333333333333333,0.04567460317460317,0.04567460317460318,0.16911715723212656,0.05128205128205128,0.041379310344827586,true
1169,0.008543096872616323,0.036269596841019165,0.0796774053110916,0.09273888127516819,0.008620689655172415,0.008620689655172415,0.008620689655172414,0.0014846743295019156,0.0014846743295019156,0.023940306334693365,0.0,0.010119940029985007,fake
1169,0.011003688604154535,0.04307399144701478,0.07903361454563271,0.09875044628402178,0.009803921568627453,0.00980392156862745,0.009803921568627453,0.023316085693536673,0.023316085693536676,-0.002446819000898511,0.01384083044982699,0.013298388662395652,true
117,0.0018403225036973427,0.02226915409862541,0.04397772359530548,0.08522603699400491,0.007299270072992702,0.0072992700729927005,0.0072992700729927005,0.015877755658777557,0.015877755658777554,0.08570364742305955,0.016981132075471698,0.009016745384285102,fake
117,0.002138824353548694,0.020315184407427717,0.05210040634161684,0.08233108084561261,0.006802721088435376,0.006802721088435375,0.006802721088435373,0.00936969304316243,0.009369693043162429,0.08060080801875885,0.010245901639344262,0.008247134470226446,true
1170,0.007645875251509054,0.0466760424947644,0.09405189240711687,0.11847591353012003,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.015596714188263484,0.015596714188263482,0.03636328071687715,0.01838235294117647,0.016901408450704224,fake
1170,0.012404609279609279,0.055961913211413465,0.09925811845057696,0.12380276799959028,0.015384615384615392,0.015384615384615387,0.015384615384615385,0.01927128427128427,0.019271284271284272,-0.061263056206634144,0.02100840336134454,0.019951923076923075,true
1171,0.004834932386492408,0.03428260154377312,0.01928110923598382,0.12585258875411431,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.003350970017636684,0.0033509700176366838,0.125545205925904,0.004761904761904762,0.01817716333845366,fake
1171,0.007453515158994611,0.03362478941623798,0.09378878352639294,0.11610040277152718,0.013513513513513513,0.013513513513513514,0.013513513513513514,0.022604197604197605,0.0226041976041976,0.08694800811530326,0.01984126984126984,0.015734912995186968,true
1172,0.008628591574123039,0.0400428028962693,0.10470371479028591,0.12687454712892252,0.016129032258064512,0.016129032258064516,0.01612903225806452,0.007642089093701997,0.007642089093701997,0.13734484325226318,0.006172839506172839,0.01877313590692755,fake
1172,0.013676875320020482,0.039371621669965974,0.05492235329339537,0.12485561989857158,0.015625,0.015625000000000003,0.015625,0.008370535714285714,0.008370535714285714,0.05240885509224038,0.006172839506172839,0.017857142857142856,true
1173,0.014319924800811675,0.0497240140573883,0.08181277579926094,0.10291814168331757,0.010638297872340424,0.010638297872340425,0.010638297872340427,0.01215344938749194,0.01215344938749194,0.1010654878785167,0.010416666666666666,0.013269274765499885,fake
1173,0.004615436787845904,0.03574406947636059,0.08591336494519233,0.10135152279132308,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.021563573883161512,0.021563573883161512,0.01734139035458731,0.010309278350515464,0.01288659793814433,true
1174,0.003692931429578706,0.03588444684317998,0.036765782100096095,0.126774451201853,0.01612903225806451,0.016129032258064516,0.016129032258064516,0.008428175766885444,0.008428175766885444,-0.04195201965903508,0.015957446808510637,0.018244315177154944,fake
1174,0.03020408163265306,0.06980744823317532,0.11929989494592652,0.1410450409656911,0.020000000000000004,0.02,0.019999999999999997,0.021253968253968254,0.02125396825396825,-0.007724610809258502,0.034482758620689655,0.027755102040816326,true
1175,0.016280290438281865,0.07270525642639625,0.0845054458885409,0.11781746694591214,0.014084507042253521,0.01408450704225352,0.014084507042253523,0.03391474578464942,0.03391474578464942,0.028132382654607338,0.03142857142857143,0.021730382293762576,fake
1175,0.0023035045158938962,0.031173154322174657,0.06917322472065925,0.09379620222353309,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.023138899819436655,0.023138899819436655,0.010384155776062741,0.012145748987854251,0.01145701643489254,true
1176,0.00964835378920709,0.0472975284298122,0.091871222514198,0.12891708694787854,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.013849206349206349,0.01384920634920635,0.02417259476241361,0.024390243902439025,0.02005649717514124,fake
1176,0.01848661665277392,0.06731195032904146,0.0858704734726439,0.12725737952709762,0.016393442622950824,0.016393442622950817,0.01639344262295082,0.0172280387564862,0.0172280387564862,-0.0005239951043132952,0.04195804195804196,0.022950819672131147,true
1177,0.00412469474969475,0.039580147713020444,0.05716243665743103,0.12380506536641933,0.015384615384615389,0.015384615384615384,0.015384615384615384,0.0,0.0,0.04079934333023969,0.0,0.018990384615384614,fake
1177,0.003814189484734494,0.0359422744239129,0.03983700733291299,0.11842920917946358,0.014084507042253523,0.01408450704225352,0.014084507042253521,0.027347417840375587,0.02734741784037559,0.14046740068756483,0.022123893805309734,0.01790744466800805,true
1178,0.006473190203905491,0.03031012464494949,0.05522978706511088,0.10350748697790989,0.010752688172043008,0.01075268817204301,0.01075268817204301,0.018617046036400874,0.018617046036400877,-0.012178096206623603,0.009868421052631578,0.013207106124357177,fake
1178,0.0016191619161916191,0.02130089181083481,0.0519437019674369,0.09935775369084802,0.009900990099009903,0.009900990099009901,0.0099009900990099,0.00741002671695741,0.00741002671695741,0.07671470609920425,0.0070921985815602835,0.011683168316831683,true
1179,0.0184443801316269,0.031197050594397063,0.10566197458470046,0.11694692828046994,0.013698630136986299,0.013698630136986302,0.013698630136986302,0.003424657534246575,0.003424657534246575,-0.020782495921593293,0.006666666666666667,0.015410958904109588,fake
1179,0.0034404414151249594,0.025360408584265425,0.013769439551105881,0.11171146826660745,0.012500000000000002,0.0125,0.012499999999999999,0.004583333333333333,0.004583333333333333,0.06746903936654529,0.005813953488372093,0.014240506329113924,true
118,0.0024921749651490043,0.023015635971290593,0.029862946854779332,0.09268237726867799,0.008620689655172414,0.008620689655172414,0.008620689655172412,0.012427227944469323,0.012427227944469325,-0.1446526436051381,0.012269938650306749,0.010194902548725637,fake
118,0.001587655171017193,0.02532888876986864,0.04995271866554804,0.09294926907925803,0.008695652173913042,0.008695652173913042,0.008695652173913044,0.015525957418540539,0.015525957418540542,-0.03961139149106849,0.010948905109489052,0.010678871090770405,true
1180,0.004200680272108843,0.035973511291345045,0.040000005302531345,0.14127596592812292,0.02,0.02,0.020000000000000004,0.018944444444444444,0.018944444444444444,-0.056210490883641426,0.007575757575757576,0.02326530612244898,fake
1180,0.005226174791392183,0.050099492696261926,0.08785764965929085,0.1472002609329955,0.02173913043478261,0.021739130434782608,0.021739130434782605,0.01823671497584541,0.018236714975845413,0.20569179754946268,0.023809523809523808,0.02705314009661836,true
1181,0.00996397514175945,0.02652500352183498,0.05770496420561948,0.1096689070354658,0.012048192771084338,0.012048192771084338,0.012048192771084336,0.003384968445209409,0.003384968445209409,0.14627036817853173,0.0,0.01366441375257126,fake
1181,0.001207570657128831,0.018393868241602263,0.03534797566467098,0.10096094374623071,0.010204081632653066,0.010204081632653062,0.010204081632653062,0.0,0.0,0.05546666986122094,0.0,0.011045655375552283,true
1182,0.0031042628868715827,0.03228311500706459,0.058387345786016225,0.10389583737374494,0.010869565217391306,0.010869565217391304,0.010869565217391304,0.020218097120271034,0.020218097120271034,0.024481618016127943,0.02631578947368421,0.01433349259436216,fake
1182,0.00516541822721598,0.036658356334532564,0.07674630535722506,0.10520310089855682,0.011111111111111113,0.011111111111111112,0.01111111111111111,0.024628427128427128,0.024628427128427128,0.044081988799585164,0.019230769230769232,0.01435705368289638,true
