news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
1699,0.022105263157894735,0.02456140350877193,0.5558147502811279,0.11412704261800206,0.02478409114325818,0.9999999999999989,0.1666666666666665,0.012987012987012988,fake
1699,0.012195121951219513,0.021951219512195124,0.9884937673294165,0.10991493247376531,0.02508223310323432,0.9236097384986595,0.13194424835695137,0.012048192771084338,true
17,0.009454891975997975,0.0051771117166212535,0.4414052907178731,0.05214452972226526,0.005767067804598854,1.0,0.07692307692307694,0.002717391304347826,fake
17,0.002288329519450801,0.004195270785659801,0.9984090982937945,0.04779663338176821,0.004592214618979296,0.85026585433706,0.03864844792441183,0.00228310502283105,true
170,0.00927133130522961,0.015408320493066256,0.7064183774091842,0.09175939913708948,0.015879073694948002,1.0000000000000009,0.1111111111111112,0.008403361344537815,fake
170,0.023883696780893044,0.01728395061728395,0.9729095378411698,0.09588218807285714,0.016500206191086653,1.0000000000000002,0.14285714285714293,0.009174311926605505,true
1700,0.027522935779816515,0.017201834862385322,0.6715959857098344,0.09544111413133106,0.01919788441005256,2.069407146758522,0.3449011911264204,0.00909090909090909,fake
1700,0.02453102453102453,0.01875901875901876,0.5903766157512577,0.10011130417083196,0.021665874139575724,1.0000000000000009,0.14285714285714296,0.01,true
1701,0.052188552188552194,0.033566433566433566,0.9831762835447229,0.13389801336224372,0.028554332508444885,1.0000000000000004,0.16666666666666677,0.017857142857142856,fake
1701,0.03623611922852133,0.03147699757869249,0.7062330338708637,0.12933143889721416,0.030516061695510736,0.46634396011622425,0.11658599002905606,0.016666666666666666,true
1702,0.08780841799709724,0.03551609322974473,0.3154148587989389,0.13635367601488935,0.02805518005969389,1.0,0.1666666666666667,0.018518518518518517,fake
1702,0.020624008461131677,0.028673835125448025,0.9987238844201047,0.12621161202631906,0.031078085695113597,0.9999999999999997,0.16666666666666666,0.015873015873015872,true
1703,0.05085995085995086,0.017069701280227598,0.9473002346298998,0.0945828049168268,0.016618071153102893,1.0,0.12500000000000003,0.008928571428571428,fake
1703,0.024257425742574258,0.018564356435643563,0.5669376271286212,0.09912173029056473,0.0179149367999125,0.6020009119773594,0.12040018239547194,0.00980392156862745,true
1704,0.014084507042253521,0.02535211267605634,0.7027340522640669,0.118033430043439,0.024619334540958125,0.6624757687078088,0.13249515374156173,0.013888888888888888,fake
1704,0.0125,0.022500000000000003,0.9995406219216045,0.11126638005558606,0.022751381542446186,0.9999999999999998,0.16666666666666669,0.012345679012345678,true
1705,0.02040816326530612,0.03571428571428571,0.7070416195755485,0.14173674417883658,0.03619546760374727,1.337604832174037,0.26752096643480744,0.02,fake
1705,0.04995374653098983,0.03868471953578337,0.499742386720654,0.1446658971864056,0.032699860090836405,1.0000000000000007,0.20000000000000015,0.020833333333333332,true
1706,0.028538147932440302,0.018207282913165264,0.7290114441432453,0.09864024178725642,0.015533822249834447,0.9999999999999992,0.16666666666666652,0.009708737864077669,fake
1706,0.011202389843166544,0.017628205128205128,0.9975233553339858,0.09769210560199115,0.019568413648965263,1.0000000000000009,0.2000000000000002,0.009523809523809525,true
1707,0.023783783783783784,0.02461538461538462,0.9987842747715028,0.11487107161769118,0.029945450337443377,1.0000000000000002,0.14285714285714293,0.013157894736842105,fake
1707,0.013157894736842105,0.02368421052631579,0.9991379685218997,0.11412572560084037,0.02649366784366336,0.5292933699000667,0.10585867398001333,0.012987012987012988,true
1708,0.014177886576907385,0.010733452593917711,0.9867018696461762,0.07607650179768209,0.010669496193371188,0.9999999999999997,0.1,0.005780346820809248,fake
1708,0.013674884437596303,0.010546139359698682,0.992642476024243,0.07499846458811925,0.009995737686323235,0.9999999999999988,0.14285714285714268,0.0056179775280898875,true
1709,0.13333333333333333,0.16666666666666666,0.5773500799127493,0.3044948184637956,0.12544398506678717,1.0,0.33333333333333337,0.09090909090909091,fake
1709,0.09523809523809525,0.11666666666666667,0.9999605671083797,0.25171083300402963,0.09745555789754065,0.8372715250015328,0.2790905083338443,0.0625,true
171,0.026054590570719603,0.012237762237762238,0.7000685242833166,0.07986377888447192,0.01339582211651051,1.0000000000000002,0.12500000000000003,0.006369426751592357,fake
171,0.01728439059158945,0.010265700483091786,0.6982303938757276,0.07356426597663324,0.012127459717415369,0.8887654821136785,0.11109568526420982,0.005405405405405406,true
1710,0.024713958810068652,0.016149068322981366,0.7042979277824857,0.09293381784336652,0.01499278103988714,0.9999999999999997,0.14285714285714285,0.008620689655172414,fake
1710,0.015789473684210527,0.016231884057971015,0.694222772982436,0.09293588925510186,0.015222500537680449,2.285887943207149,0.5714719858017874,0.008620689655172414,true
1711,0.01919191919191919,0.018181818181818184,0.3536264942584298,0.09961019950474609,0.019882311060120922,0.645505491954615,0.09221507027923077,0.009900990099009901,fake
1711,0.011802779364172854,0.017799352750809058,0.4996929044114354,0.09816677478922893,0.020453919005677685,0.9999999999999963,0.12499999999999957,0.009615384615384616,true
1712,0.01629026286560533,0.024570024570024572,0.9989063293154151,0.11564254159348629,0.027624012365399127,0.9999999999999986,0.16666666666666646,0.013333333333333334,fake
1712,0.0506558118498417,0.027718550106609806,0.9904861776137184,0.12146476667654844,0.025582438284475567,1.0000000000000004,0.1666666666666668,0.014705882352941176,true
1713,0.0084989376327959,0.014316392269148175,0.9990574267387744,0.08846938375673423,0.015759253173614072,1.0,0.10000000000000002,0.0078125,fake
1713,0.007407407407407408,0.013580246913580247,0.9987232018522672,0.08582298996821668,0.014712401861525773,0.9999999999999997,0.11111111111111112,0.007352941176470588,true
1714,0.02998500749625187,0.016283524904214558,0.9646272288426282,0.09253695676028519,0.01776830933454697,1.0000000000000002,0.09090909090909095,0.008547008547008548,fake
1714,0.03201799930771894,0.017676767676767676,0.7924892126787826,0.09587809317495508,0.01827858673706262,1.0000000000000002,0.10000000000000003,0.009174311926605505,true
1715,0.01256321112515803,0.016090104585679808,0.7048983219874367,0.09375070009235686,0.016678010122340776,0.9999999999999984,0.14285714285714265,0.008771929824561403,fake
1715,0.009126466753585397,0.015536723163841807,0.709221558685179,0.0917566791842105,0.01759890689564791,1.4225071218251961,0.2370845203041994,0.008403361344537815,true
1716,0.015892053973013492,0.015915119363395226,0.9840006978067845,0.09253705430062056,0.015784227729229636,1.078055937457335,0.17967598957622247,0.008547008547008548,fake
1716,0.011661596407359118,0.015819209039548022,0.6929110193677532,0.09175551883343748,0.01661269944070565,1.0000000000000002,0.14285714285714293,0.008403361344537815,true
1717,0.03212576896787423,0.023976023976023976,0.7056176587865054,0.1133867648988738,0.020319707728297307,1.0000000000000007,0.14285714285714296,0.01282051282051282,fake
1717,0.018155757286192068,0.019927536231884056,0.9978880042221538,0.10382001414828873,0.021886464332075868,0.7592046307352409,0.12653410512254012,0.010752688172043012,true
1718,0.00970873786407767,0.017652250661959402,0.7067566585430498,0.09816522761356793,0.017875072831865728,1.0000000000000002,0.1428571428571429,0.009615384615384616,fake
1718,0.013401516487391994,0.01725377426312006,0.9983287228205746,0.0963257785384037,0.019712142835618306,0.9999999999999978,0.14285714285714257,0.009259259259259259,true
1719,0.0475609756097561,0.044715447154471545,0.9984959259306356,0.15470767055965315,0.03880180030553251,1.8610784336479307,0.4652696084119828,0.023809523809523808,fake
1719,0.03746530989824237,0.03829787234042553,0.5773012729046119,0.14467255900399498,0.046146260604381636,0.9999999999999994,0.16666666666666657,0.020833333333333332,true
172,0.009900990099009901,0.01815181518151815,0.7066887066825097,0.09912776653909744,0.022465658880550948,1.0,0.11111111111111117,0.00980392156862745,fake
172,0.017898077940398518,0.017523364485981307,0.8305163185790665,0.09632245884884523,0.01601004679758615,0.9999999999999986,0.16666666666666644,0.009259259259259259,true
1720,0.010198675496688741,0.012417218543046357,0.9866753275110266,0.08117263632785902,0.012884705479847686,1.0000000000000007,0.09090909090909098,0.006578947368421052,fake
1720,0.0064516129032258064,0.011730205278592375,0.9988348014760356,0.0801226337694297,0.01335764916900549,1.0000000000000002,0.11111111111111116,0.00641025641025641,true
1721,0.09740259740259741,0.03401360544217687,0.9910845098658473,0.13270534300631637,0.03032778744164372,1.0000000000000004,0.2000000000000001,0.017543859649122806,fake
1721,0.015384615384615385,0.02735042735042735,0.5707845497016867,0.12330173892069647,0.023985939058863943,6.00208776398278,1.0003479606637964,0.015151515151515152,true
1722,0.03697478991596639,0.022222222222222223,0.9889088566498289,0.10796926630137914,0.020028321092115258,0.5603888957287001,0.11207777914574002,0.011627906976744186,fake
1722,0.02890695573622403,0.022764227642276424,0.44599059661119705,0.10991107001949858,0.022106683696201213,1.0000000000000002,0.20000000000000004,0.012048192771084338,true
1723,0.020864381520119227,0.015222482435597188,0.44444429835837423,0.09024707005827048,0.020374376853508156,0.9999999999999994,0.14285714285714282,0.008130081300813009,fake
1723,0.008547008547008546,0.015384615384615385,0.5760696175039837,0.09214512393061222,0.016169084546302365,0.7162988529522889,0.11938314215871484,0.00847457627118644,true
1724,0.061517429938482575,0.024446142093200916,0.9802783817821734,0.11338601927258245,0.02475409316646367,1.0000000000000002,0.16666666666666666,0.01282051282051282,fake
1724,0.0136986301369863,0.0243531202435312,0.4999424420979789,0.11642432832174839,0.024442093165761267,1.0000000000000002,0.12500000000000003,0.013513513513513514,true
1725,0.04006734006734007,0.033766233766233764,0.998270094812776,0.13388534372510408,0.029788839001693025,1.0000000000000002,0.20000000000000004,0.017857142857142856,fake
1725,0.024313725490196076,0.03485838779956427,0.7070889634146739,0.13897274214695404,0.030790945996853353,0.9999999999999994,0.16666666666666663,0.019230769230769232,true
1726,0.018164881229622728,0.016194331983805668,0.5699854365361361,0.09334447394463802,0.01831490968530686,0.9999999999999999,0.11111111111111112,0.008695652173913044,fake
1726,0.009212843788104594,0.015027322404371584,0.5767012547450159,0.09024895358282109,0.017550147950618912,0.9999999999999999,0.12499999999999999,0.008130081300813009,true
1727,0.013885778275475925,0.018947368421052633,0.4997857333779044,0.10218027066982142,0.018428756223147866,1.0494175426150212,0.20988350852300428,0.010416666666666666,fake
1727,0.01020408163265306,0.01883830455259027,0.7062812271611181,0.1006203807101447,0.022370259242191437,1.0000000000000004,0.14285714285714293,0.010101010101010102,true
1728,0.035030758714969246,0.023976023976023976,0.9891252126396219,0.11338882591661138,0.026566678050909086,0.6058149406074669,0.12116298812149343,0.01282051282051282,fake
1728,0.02288218111002921,0.02320675105485232,0.7058031877660397,0.11195714807788036,0.019159225031547236,1.0139694611666414,0.20279389223332833,0.0125,true
1729,0.03116883116883117,0.03246753246753247,0.9992359387481409,0.1327041231655656,0.030798918511083444,1.0000000000000009,0.2000000000000002,0.017543859649122806,fake
1729,0.016666666666666666,0.03,0.7069573019287002,0.12826610763266763,0.030212111992434655,0.8458001358638211,0.2114500339659553,0.01639344262295082,true
173,0.04864864864864865,0.017267267267267267,0.48034658492427806,0.09458467728683904,0.015770439804802867,0.9999999999999993,0.1428571428571428,0.008928571428571428,fake
173,0.01292743953294412,0.016783216783216783,0.706088723496423,0.09501253782241502,0.015662593388279918,0.4877402901154212,0.08129004835257023,0.009009009009009009,true
1730,0.01952707856598017,0.016304347826086956,0.9010929892648761,0.09293673029998234,0.017488218168566952,1.3380063673971492,0.26760127347942986,0.008620689655172414,fake
1730,0.021883289124668436,0.015779092702169626,0.9924958945897696,0.0921440642749963,0.01889554835758432,1.0000000000000018,0.1428571428571432,0.00847457627118644,true
1731,0.04736842105263158,0.019927536231884056,0.6629449107444656,0.10164849168617776,0.020103422600896925,1.0,0.14285714285714285,0.010309278350515464,fake
1731,0.010416666666666666,0.018750000000000003,0.9993489128881307,0.10165306489613946,0.020160303891252077,0.7105845589969665,0.11843075983282776,0.010309278350515464,true
1732,0.004830917874396135,0.008971704623878536,0.9730673078776635,0.06937800640649745,0.009157834290534548,1.0000000000000004,0.07692307692307697,0.004807692307692308,fake
1732,0.007164179104477612,0.009328358208955223,0.691185696490796,0.07039988839854848,0.010989182505214579,1.000000000000001,0.14285714285714302,0.0049504950495049506,true
1733,0.013157894736842105,0.02368421052631579,0.999798578618605,0.11412692763257265,0.027569430503685106,0.9999999999999997,0.12499999999999999,0.012987012987012988,fake
1733,0.07827715355805243,0.021296296296296292,0.6347573660409325,0.10495414702011159,0.024114041182423974,1.643337230461871,0.27388953841031183,0.01098901098901099,true
1734,0.04078014184397163,0.037037037037037035,0.40748248552612176,0.1431801232152418,0.03318446872921964,0.9999999999999998,0.16666666666666666,0.02040816326530612,fake
1734,0.01694915254237288,0.029629629629629627,0.7070081786137739,0.1282709692683594,0.03019076737717004,0.9999999999999989,0.16666666666666652,0.01639344262295082,true
1735,0.03465851172273191,0.017269293038316244,0.4723357094324608,0.09543843090474155,0.01684855079676187,1.0000000000000004,0.1666666666666667,0.00909090909090909,fake
1735,0.014563106796116505,0.017799352750809058,0.70655947226271,0.09816387309228368,0.020608824654910603,1.0000000000000002,0.12500000000000006,0.009615384615384616,true
1736,0.027137042062415198,0.027137042062415195,0.7060925906929149,0.12147158827679208,0.0304057317393821,1.0,0.12500000000000003,0.014705882352941176,fake
